,timestamp,x,y,polarity,_p1,_p2,predict
43,8588.471249999999,208.0,133.0,1.0,0.0,0.0,0.0
44,8588.88,206.0,120.0,1.0,0.0,0.0,0.0
45,8589.23625,203.0,116.0,1.0,0.0,0.0,0.0
46,8589.2925,209.0,118.0,1.0,0.0,0.0,0.0
47,8589.60375,204.0,127.0,1.0,0.0,0.0,0.0
48,8589.7425,208.0,123.0,1.0,0.0,0.0,0.0
49,8590.46625,205.0,116.0,1.0,0.0,0.0,0.0
50,8590.529999999999,209.0,121.0,1.0,0.0,0.0,0.0
51,8590.8675,210.0,126.0,1.0,0.0,0.0,0.0
52,8590.908749999999,204.0,123.0,1.0,0.0,0.0,0.0
53,8591.08125,203.0,119.0,1.0,0.0,0.0,0.0
54,8591.654999999999,209.0,122.0,1.0,0.0,0.0,0.0
55,8591.658749999999,208.0,125.0,1.0,0.0,0.0,0.0
56,8592.51375,202.0,125.0,1.0,0.0,0.0,0.0
57,8592.64875,205.0,128.0,1.0,0.0,0.0,0.0
58,8593.1775,209.0,124.0,1.0,0.0,0.0,0.0
59,8593.39875,209.0,127.0,1.0,0.0,0.0,0.0
60,8593.439999999999,203.0,122.0,1.0,0.0,0.0,0.0
61,8593.6875,204.0,140.0,0.0,0.0,0.0,0.0
62,8594.287499999999,208.0,114.0,1.0,0.0,0.0,0.0
63,8594.6175,207.0,124.0,1.0,0.0,0.0,0.0
64,8594.707499999999,208.0,124.0,1.0,0.0,0.0,0.0
65,8594.91375,207.0,121.0,1.0,0.0,0.0,0.0
66,8595.0975,204.0,126.0,1.0,0.0,0.0,0.0
67,8595.28875,209.0,107.0,1.0,0.0,0.0,0.0
68,8595.5325,206.0,122.0,1.0,0.0,0.0,0.0
69,8595.67125,189.0,127.0,1.0,0.0,0.0,0.0
70,8595.9975,205.0,130.0,1.0,0.0,0.0,0.0
71,8596.23375,208.0,113.0,1.0,0.0,0.0,0.0
72,8596.36125,207.0,109.0,1.0,0.0,0.0,0.0
73,8596.477499999999,202.0,123.0,1.0,0.0,0.0,0.0
74,8596.7325,207.0,118.0,1.0,0.0,0.0,0.0
75,8597.508749999999,206.0,125.0,1.0,0.0,0.0,0.0
76,8597.662499999999,202.0,122.0,1.0,0.0,0.0,0.0
77,8597.80875,203.0,125.0,1.0,0.0,0.0,0.0
78,8598.0225,202.0,118.0,1.0,0.0,0.0,0.0
79,8598.4275,204.0,143.0,0.0,0.0,0.0,0.0
80,8599.1775,204.0,116.0,1.0,0.0,0.0,0.0
81,8600.53125,205.0,119.0,1.0,0.0,0.0,0.0
82,8600.76,207.0,113.0,1.0,0.0,0.0,0.0
83,8600.835,208.0,118.0,1.0,0.0,0.0,0.0
84,8600.89875,210.0,121.0,1.0,0.0,0.0,0.0
85,8601.4725,204.0,130.0,1.0,0.0,0.0,0.0
86,8601.5625,205.0,126.0,1.0,0.0,0.0,0.0
87,8601.85125,202.0,120.0,1.0,0.0,0.0,0.0
88,8602.17375,205.0,118.0,1.0,0.0,0.0,0.0
89,8602.87125,204.0,127.0,1.0,0.0,0.0,0.0
90,8603.13,202.0,117.0,1.0,0.0,0.0,0.0
91,8603.287499999999,201.0,120.0,1.0,0.0,0.0,0.0
92,8603.883749999999,207.0,129.0,1.0,0.0,0.0,0.0
93,8604.551249999999,206.0,115.0,1.0,0.0,0.0,0.0
94,8604.6225,207.0,127.0,1.0,0.0,0.0,0.0
95,8604.7425,206.0,121.0,1.0,0.0,0.0,0.0
96,8604.914999999999,204.0,120.0,1.0,0.0,0.0,0.0
97,8604.974999999999,205.0,121.0,1.0,0.0,0.0,0.0
98,8605.26,205.0,122.0,1.0,0.0,0.0,0.0
99,8605.901249999999,206.0,143.0,0.0,0.0,0.0,0.0
100,8605.9425,204.0,124.0,1.0,0.0,0.0,0.0
101,8606.29875,206.0,118.0,1.0,0.0,0.0,0.0
102,8606.44875,206.0,116.0,1.0,0.0,0.0,0.0
103,8606.52375,204.0,128.0,1.0,0.0,0.0,0.0
104,8606.977499999999,208.0,120.0,1.0,0.0,0.0,0.0
105,8607.269999999999,208.0,115.0,1.0,0.0,0.0,0.0
106,8607.633749999999,204.0,118.0,1.0,0.0,0.0,0.0
107,8607.8625,200.0,127.0,0.0,0.0,0.0,0.0
108,8608.74375,204.0,119.0,1.0,0.0,0.0,0.0
109,8608.92,205.0,117.0,1.0,0.0,0.0,0.0
110,8609.1075,208.0,126.0,1.0,0.0,0.0,0.0
111,8609.25,207.0,111.0,1.0,0.0,0.0,0.0
112,8609.26875,208.0,108.0,1.0,0.0,0.0,0.0
113,8610.15375,208.0,112.0,1.0,0.0,0.0,0.0
114,8610.375,207.0,117.0,1.0,0.0,0.0,0.0
115,8611.24125,207.0,114.0,1.0,0.0,0.0,0.0
116,8611.248749999999,204.0,122.0,1.0,0.0,0.0,0.0
117,8611.41,205.0,116.0,1.0,0.0,0.0,0.0
118,8611.69125,201.0,125.0,1.0,0.0,0.0,0.0
119,8611.96875,206.0,128.0,1.0,0.0,0.0,0.0
120,8611.96875,212.0,123.0,1.0,0.0,0.0,0.0
121,8612.24625,209.0,110.0,1.0,0.0,0.0,0.0
122,8612.276249999999,208.0,106.0,1.0,0.0,0.0,0.0
123,8612.46,205.0,123.0,1.0,0.0,0.0,0.0
124,8612.50125,204.0,114.0,1.0,0.0,0.0,0.0
125,8612.883749999999,206.0,127.0,1.0,0.0,0.0,0.0
126,8613.3675,205.0,127.0,1.0,0.0,0.0,0.0
127,8613.48375,204.0,121.0,1.0,0.0,0.0,0.0
128,8613.599999999999,206.0,126.0,1.0,0.0,0.0,0.0
129,8613.783749999999,209.0,116.0,1.0,0.0,0.0,0.0
130,8613.84375,206.0,114.0,1.0,0.0,0.0,0.0
131,8614.394999999999,203.0,117.0,1.0,0.0,0.0,0.0
132,8614.477499999999,203.0,127.0,1.0,0.0,0.0,0.0
133,8614.84125,203.0,118.0,1.0,0.0,0.0,0.0
134,8614.89375,205.0,124.0,1.0,0.0,0.0,0.0
135,8615.0175,204.0,117.0,1.0,0.0,0.0,0.0
136,8615.276249999999,210.0,120.0,1.0,0.0,0.0,0.0
137,8615.49375,207.0,122.0,1.0,0.0,0.0,0.0
138,8616.0975,203.0,126.0,1.0,0.0,0.0,0.0
139,8616.217499999999,211.0,121.0,1.0,0.0,0.0,0.0
140,8616.38625,201.0,117.0,1.0,0.0,0.0,0.0
141,8616.686249999999,208.0,121.0,1.0,0.0,0.0,0.0
142,8617.05,207.0,125.0,1.0,0.0,0.0,0.0
143,8617.05375,211.0,120.0,1.0,0.0,0.0,0.0
144,8617.391249999999,209.0,114.0,1.0,0.0,0.0,0.0
145,8618.051249999999,206.0,129.0,1.0,0.0,0.0,0.0
146,8618.467499999999,201.0,124.0,0.0,0.0,0.0,0.0
147,8618.49,204.0,115.0,1.0,0.0,0.0,0.0
148,8618.78625,207.0,120.0,1.0,0.0,0.0,0.0
149,8619.18375,210.0,118.0,1.0,0.0,0.0,0.0
150,8619.449999999999,210.0,129.0,1.0,0.0,0.0,0.0
151,8620.16625,202.0,124.0,1.0,0.0,0.0,0.0
152,8620.54875,207.0,130.0,1.0,0.0,0.0,0.0
153,8620.82625,203.0,124.0,1.0,0.0,0.0,0.0
154,8620.904999999999,203.0,120.0,1.0,0.0,0.0,0.0
155,8621.085,209.0,113.0,1.0,0.0,0.0,0.0
156,8621.6325,205.0,125.0,1.0,0.0,0.0,0.0
157,8622.5175,207.0,123.0,1.0,0.0,0.0,0.0
