,timestamp,x,y,polarity,_p1,_p2,predict
195,14137.5675,180.0,64.0,1.0,0.0,0.0,0.0
196,14137.638749999998,191.0,70.0,1.0,0.0,0.0,0.0
197,14138.20875,191.0,88.0,1.0,0.0,0.0,0.0
198,14138.58375,195.0,69.0,1.0,0.0,0.0,0.0
199,14139.0225,180.0,71.0,1.0,0.0,0.0,0.0
200,14139.142499999998,186.0,67.0,1.0,0.0,0.0,0.0
201,14139.4875,180.0,75.0,1.0,0.0,0.0,0.0
202,14139.543749999999,183.0,77.0,1.0,0.0,0.0,0.0
203,14139.603749999998,185.0,79.0,1.0,0.0,0.0,0.0
204,14139.731249999999,199.0,68.0,1.0,0.0,0.0,0.0
205,14139.81,188.0,70.0,1.0,0.0,0.0,0.0
206,14139.832499999999,182.0,74.0,1.0,0.0,0.0,0.0
207,14139.869999999999,204.0,71.0,1.0,0.0,0.0,0.0
208,14139.971249999999,193.0,77.0,1.0,0.0,0.0,0.0
209,14140.08375,181.0,63.0,1.0,0.0,0.0,0.0
210,14140.169999999998,191.0,75.0,1.0,0.0,0.0,0.0
211,14140.267499999998,193.0,71.0,1.0,0.0,0.0,0.0
212,14140.582499999999,179.0,59.0,1.0,0.0,0.0,0.0
213,14140.7025,178.0,63.0,1.0,0.0,0.0,0.0
214,14140.88625,195.0,75.0,1.0,0.0,0.0,0.0
215,14140.901249999999,198.0,72.0,1.0,0.0,0.0,0.0
216,14140.98,200.0,67.0,1.0,0.0,0.0,0.0
217,14141.07375,191.0,79.0,1.0,0.0,0.0,0.0
218,14141.13,182.0,64.0,1.0,0.0,0.0,0.0
219,14141.265,199.0,71.0,1.0,0.0,0.0,0.0
220,14141.276249999999,197.0,73.0,1.0,0.0,0.0,0.0
221,14142.363749999999,186.0,68.0,1.0,0.0,0.0,0.0
222,14142.611249999998,194.0,76.0,1.0,0.0,0.0,0.0
223,14143.00125,189.0,73.0,1.0,0.0,0.0,0.0
224,14143.84875,195.0,72.0,1.0,0.0,0.0,0.0
225,14143.916249999998,197.0,69.0,1.0,0.0,0.0,0.0
226,14144.3025,187.0,71.0,1.0,0.0,0.0,0.0
227,14144.68875,199.0,73.0,1.0,0.0,0.0,0.0
228,14144.8725,204.0,64.0,1.0,0.0,0.0,0.0
229,14145.374999999998,184.0,69.0,1.0,0.0,0.0,0.0
230,14146.60125,191.0,72.0,1.0,0.0,0.0,0.0
231,14146.773749999998,181.0,77.0,1.0,0.0,0.0,0.0
232,14148.258749999999,193.0,67.0,1.0,0.0,0.0,0.0
233,14148.404999999999,184.0,63.0,1.0,0.0,0.0,0.0
234,14148.48375,205.0,69.0,1.0,0.0,0.0,0.0
235,14148.588749999999,201.0,68.0,1.0,0.0,0.0,0.0
236,14148.75375,185.0,70.0,1.0,0.0,0.0,0.0
237,14149.04625,189.0,67.0,1.0,0.0,0.0,0.0
238,14149.69125,191.0,85.0,1.0,0.0,0.0,0.0
239,14150.062499999998,190.0,68.0,1.0,0.0,0.0,0.0
240,14150.4075,197.0,72.0,1.0,0.0,0.0,0.0
241,14150.91,201.0,72.0,1.0,0.0,0.0,0.0
242,14150.9175,204.0,63.0,1.0,0.0,0.0,0.0
243,14151.322499999998,193.0,73.0,1.0,0.0,0.0,0.0
244,14151.416249999998,180.0,74.0,1.0,0.0,0.0,0.0
245,14151.641249999999,188.0,71.0,1.0,0.0,0.0,0.0
246,14151.7575,203.0,70.0,1.0,0.0,0.0,0.0
247,14151.798749999998,200.0,69.0,1.0,0.0,0.0,0.0
248,14152.0425,200.0,68.0,1.0,0.0,0.0,0.0
249,14152.391249999999,204.0,68.0,1.0,0.0,0.0,0.0
250,14152.394999999999,184.0,53.0,1.0,0.0,0.0,0.0
251,14152.721249999999,180.0,76.0,1.0,0.0,0.0,0.0
252,14152.961249999998,199.0,70.0,1.0,0.0,0.0,0.0
253,14153.0325,190.0,74.0,1.0,0.0,0.0,0.0
254,14153.092499999999,194.0,77.0,1.0,0.0,0.0,0.0
255,14153.445,200.0,74.0,1.0,0.0,0.0,0.0
256,14153.474999999999,184.0,64.0,1.0,0.0,0.0,0.0
257,14153.609999999999,190.0,70.0,1.0,0.0,0.0,0.0
258,14153.711249999998,193.0,75.0,1.0,0.0,0.0,0.0
259,14154.269999999999,202.0,65.0,1.0,0.0,0.0,0.0
260,14154.311249999999,198.0,69.0,1.0,0.0,0.0,0.0
261,14154.682499999999,202.0,67.0,1.0,0.0,0.0,0.0
262,14155.035,188.0,76.0,1.0,0.0,0.0,0.0
263,14155.102499999999,193.0,69.0,1.0,0.0,0.0,0.0
264,14155.244999999999,203.0,71.0,1.0,0.0,0.0,0.0
265,14155.51125,199.0,72.0,1.0,0.0,0.0,0.0
266,14155.60125,186.0,77.0,1.0,0.0,0.0,0.0
267,14155.668749999999,185.0,75.0,1.0,0.0,0.0,0.0
268,14156.16,209.0,63.0,1.0,0.0,0.0,0.0
269,14156.46,200.0,85.0,0.0,0.0,0.0,0.0
270,14156.576249999998,188.0,66.0,1.0,0.0,0.0,0.0
271,14156.748749999999,208.0,58.0,1.0,0.0,0.0,0.0
272,14156.83125,192.0,69.0,1.0,0.0,0.0,0.0
273,14156.92875,194.0,73.0,1.0,0.0,0.0,0.0
274,14157.273749999998,202.0,68.0,1.0,0.0,0.0,0.0
275,14157.28875,198.0,73.0,1.0,0.0,0.0,0.0
276,14157.449999999999,206.0,56.0,1.0,0.0,0.0,0.0
277,14157.731249999999,192.0,71.0,1.0,0.0,0.0,0.0
278,14157.776249999999,178.0,60.0,1.0,0.0,0.0,0.0
279,14157.791249999998,190.0,75.0,1.0,0.0,0.0,0.0
280,14158.0425,187.0,74.0,1.0,0.0,0.0,0.0
281,14158.1775,193.0,68.0,1.0,0.0,0.0,0.0
282,14158.683749999998,200.0,86.0,0.0,0.0,0.0,0.0
283,14159.0325,196.0,70.0,1.0,0.0,0.0,0.0
284,14159.088749999999,204.0,65.0,1.0,0.0,0.0,0.0
285,14159.4075,185.0,65.0,1.0,0.0,0.0,0.0
286,14159.696249999999,195.0,65.0,1.0,0.0,0.0,0.0
287,14159.7375,188.0,73.0,1.0,0.0,0.0,0.0
288,14160.179999999998,198.0,71.0,1.0,0.0,0.0,0.0
289,14160.311249999999,198.0,87.0,0.0,0.0,0.0,0.0
290,14160.543749999999,201.0,67.0,1.0,0.0,0.0,0.0
291,14161.166249999998,185.0,66.0,1.0,0.0,0.0,0.0
292,14161.185,209.0,61.0,1.0,0.0,0.0,0.0
293,14161.214999999998,190.0,85.0,1.0,0.0,0.0,0.0
294,14161.484999999999,186.0,72.0,1.0,0.0,0.0,0.0
295,14161.64625,186.0,65.0,1.0,0.0,0.0,0.0
296,14162.193749999999,190.0,72.0,1.0,0.0,0.0,0.0
297,14162.572499999998,197.0,90.0,0.0,0.0,0.0,0.0
298,14162.696249999999,191.0,67.0,1.0,0.0,0.0,0.0
299,14162.861249999998,201.0,64.0,1.0,0.0,0.0,0.0
300,14163.037499999999,184.0,53.0,0.0,0.0,0.0,0.0
301,14163.131249999999,197.0,68.0,1.0,0.0,0.0,0.0
302,14163.16125,205.0,60.0,1.0,0.0,0.0,0.0
303,14163.277499999998,205.0,67.0,1.0,0.0,0.0,0.0
304,14163.562499999998,185.0,74.0,1.0,0.0,0.0,0.0
305,14163.63,188.0,68.0,1.0,0.0,0.0,0.0
306,14163.836249999998,197.0,74.0,1.0,0.0,0.0,0.0
307,14164.185,207.0,57.0,1.0,0.0,0.0,0.0
308,14165.002499999999,195.0,70.0,1.0,0.0,0.0,0.0
309,14165.062499999998,200.0,66.0,1.0,0.0,0.0,0.0
310,14165.336249999998,204.0,60.0,1.0,0.0,0.0,0.0
311,14165.572499999998,183.0,57.0,1.0,0.0,0.0,0.0
312,14165.624999999998,192.0,68.0,1.0,0.0,0.0,0.0
313,14166.224999999999,190.0,71.0,1.0,0.0,0.0,0.0
314,14166.39,191.0,66.0,1.0,0.0,0.0,0.0
315,14166.7725,193.0,74.0,1.0,0.0,0.0,0.0
316,14166.843749999998,184.0,72.0,1.0,0.0,0.0,0.0
317,14166.914999999999,191.0,78.0,1.0,0.0,0.0,0.0
318,14166.929999999998,192.0,70.0,1.0,0.0,0.0,0.0
319,14166.978749999998,191.0,73.0,1.0,0.0,0.0,0.0
320,14167.012499999999,185.0,64.0,1.0,0.0,0.0,0.0
321,14167.064999999999,195.0,77.0,1.0,0.0,0.0,0.0
322,14167.102499999999,190.0,68.0,1.0,0.0,0.0,0.0
323,14167.361249999998,200.0,65.0,1.0,0.0,0.0,0.0
324,14167.586249999998,198.0,68.0,1.0,0.0,0.0,0.0
325,14167.638749999998,194.0,71.0,1.0,0.0,0.0,0.0
326,14167.814999999999,187.0,66.0,1.0,0.0,0.0,0.0
327,14168.02125,191.0,74.0,1.0,0.0,0.0,0.0
328,14168.595,188.0,69.0,1.0,0.0,0.0,0.0
329,14169.176249999999,194.0,70.0,1.0,0.0,0.0,0.0
330,14169.179999999998,178.0,62.0,1.0,0.0,0.0,0.0
331,14169.404999999999,202.0,70.0,1.0,0.0,0.0,0.0
332,14169.70875,199.0,66.0,1.0,0.0,0.0,0.0
333,14169.843749999998,203.0,65.0,1.0,0.0,0.0,0.0
334,14169.91125,192.0,75.0,1.0,0.0,0.0,0.0
335,14169.914999999999,196.0,73.0,1.0,0.0,0.0,0.0
336,14170.05,189.0,66.0,1.0,0.0,0.0,0.0
337,14170.71,189.0,68.0,1.0,0.0,0.0,0.0
338,14170.785,188.0,67.0,1.0,0.0,0.0,0.0
339,14170.946249999999,183.0,72.0,1.0,0.0,0.0,0.0
340,14170.98,187.0,69.0,1.0,0.0,0.0,0.0
341,14171.39625,185.0,71.0,1.0,0.0,0.0,0.0
342,14171.4,192.0,73.0,1.0,0.0,0.0,0.0
343,14171.744999999999,190.0,78.0,1.0,0.0,0.0,0.0
344,14171.82375,201.0,66.0,1.0,0.0,0.0,0.0
345,14172.258749999999,198.0,89.0,0.0,0.0,0.0,0.0
346,14172.66375,185.0,76.0,1.0,0.0,0.0,0.0
347,14172.7725,191.0,68.0,1.0,0.0,0.0,0.0
348,14173.102499999999,185.0,63.0,1.0,0.0,0.0,0.0
349,14174.03625,202.0,61.0,1.0,0.0,0.0,0.0
350,14174.613749999999,203.0,62.0,1.0,0.0,0.0,0.0
351,14174.87625,185.0,69.0,1.0,0.0,0.0,0.0
352,14176.012499999999,203.0,67.0,1.0,0.0,0.0,0.0
353,14176.079999999998,196.0,69.0,1.0,0.0,0.0,0.0
354,14176.106249999999,187.0,64.0,1.0,0.0,0.0,0.0
355,14176.117499999998,197.0,67.0,1.0,0.0,0.0,0.0
356,14176.218749999998,194.0,67.0,1.0,0.0,0.0,0.0
357,14176.23375,197.0,75.0,1.0,0.0,0.0,0.0
358,14176.454999999998,179.0,77.0,1.0,0.0,0.0,0.0
359,14176.47,190.0,69.0,1.0,0.0,0.0,0.0
360,14176.676249999999,202.0,63.0,1.0,0.0,0.0,0.0
361,14177.043749999999,195.0,68.0,1.0,0.0,0.0,0.0
362,14177.283749999999,195.0,74.0,1.0,0.0,0.0,0.0
363,14177.714999999998,186.0,74.0,1.0,0.0,0.0,0.0
364,14177.7375,191.0,69.0,1.0,0.0,0.0,0.0
365,14177.77125,193.0,63.0,1.0,0.0,0.0,0.0
366,14177.797499999999,188.0,72.0,1.0,0.0,0.0,0.0
367,14178.168749999999,187.0,73.0,1.0,0.0,0.0,0.0
368,14178.356249999999,207.0,56.0,1.0,0.0,0.0,0.0
369,14178.4425,182.0,77.0,1.0,0.0,0.0,0.0
370,14178.81375,191.0,88.0,0.0,0.0,0.0,0.0
371,14179.496249999998,188.0,63.0,1.0,0.0,0.0,0.0
372,14179.683749999998,192.0,62.0,1.0,0.0,0.0,0.0
373,14180.047499999999,201.0,70.0,1.0,0.0,0.0,0.0
374,14180.576249999998,190.0,67.0,1.0,0.0,0.0,0.0
375,14181.195,186.0,64.0,1.0,0.0,0.0,0.0
376,14181.58125,195.0,64.0,1.0,0.0,0.0,0.0
377,14181.877499999999,184.0,68.0,1.0,0.0,0.0,0.0
378,14181.99,186.0,69.0,1.0,0.0,0.0,0.0
379,14182.623749999999,185.0,73.0,1.0,0.0,0.0,0.0
380,14182.683749999998,206.0,62.0,1.0,0.0,0.0,0.0
381,14183.043749999999,201.0,88.0,0.0,0.0,0.0,0.0
382,14183.324999999999,203.0,63.0,1.0,0.0,0.0,0.0
383,14183.426249999999,192.0,63.0,1.0,0.0,0.0,0.0
384,14183.46,203.0,66.0,1.0,0.0,0.0,0.0
385,14183.87625,190.0,73.0,1.0,0.0,0.0,0.0
386,14184.611249999998,204.0,66.0,1.0,0.0,0.0,0.0
387,14184.7575,191.0,76.0,1.0,0.0,0.0,0.0
388,14184.892499999998,197.0,66.0,1.0,0.0,0.0,0.0
389,14185.0875,189.0,75.0,1.0,0.0,0.0,0.0
390,14185.0875,202.0,69.0,1.0,0.0,0.0,0.0
391,14185.65375,196.0,64.0,1.0,0.0,0.0,0.0
392,14185.949999999999,185.0,67.0,1.0,0.0,0.0,0.0
393,14186.07,190.0,66.0,1.0,0.0,0.0,0.0
394,14186.186249999999,189.0,77.0,1.0,0.0,0.0,0.0
395,14186.685,206.0,60.0,1.0,0.0,0.0,0.0
396,14186.7225,196.0,68.0,1.0,0.0,0.0,0.0
397,14186.898749999998,187.0,62.0,1.0,0.0,0.0,0.0
398,14187.187499999998,194.0,63.0,1.0,0.0,0.0,0.0
399,14187.29625,183.0,63.0,1.0,0.0,0.0,0.0
400,14187.58125,192.0,65.0,1.0,0.0,0.0,0.0
401,14187.869999999999,199.0,89.0,0.0,0.0,0.0,0.0
402,14188.211249999998,192.0,67.0,1.0,0.0,0.0,0.0
403,14188.22625,194.0,69.0,1.0,0.0,0.0,0.0
404,14188.443749999999,194.0,61.0,1.0,0.0,0.0,0.0
405,14188.668749999999,196.0,72.0,1.0,0.0,0.0,0.0
406,14188.717499999999,191.0,75.0,1.0,0.0,0.0,0.0
407,14188.75125,184.0,74.0,1.0,0.0,0.0,0.0
408,14188.97625,204.0,69.0,1.0,0.0,0.0,0.0
409,14188.99125,186.0,66.0,1.0,0.0,0.0,0.0
410,14189.242499999998,208.0,57.0,1.0,0.0,0.0,0.0
411,14189.3025,202.0,64.0,1.0,0.0,0.0,0.0
412,14189.384999999998,200.0,73.0,1.0,0.0,0.0,0.0
413,14189.73,196.0,66.0,1.0,0.0,0.0,0.0
414,14189.861249999998,188.0,65.0,1.0,0.0,0.0,0.0
415,14190.142499999998,201.0,65.0,1.0,0.0,0.0,0.0
416,14190.281249999998,193.0,66.0,1.0,0.0,0.0,0.0
417,14190.322499999998,183.0,62.0,1.0,0.0,0.0,0.0
418,14190.56625,193.0,65.0,1.0,0.0,0.0,0.0
419,14190.731249999999,185.0,69.0,1.0,0.0,0.0,0.0
420,14190.746249999998,191.0,71.0,1.0,0.0,0.0,0.0
421,14190.85875,206.0,64.0,1.0,0.0,0.0,0.0
