,timestamp,x,y,polarity,_p1,_p2,predict
52,12493.7025,208.0,152.0,1.0,0.0,0.0,0.0
53,12493.717499999999,202.0,158.0,1.0,0.0,0.0,0.0
54,12493.904999999999,204.0,160.0,1.0,0.0,0.0,0.0
55,12495.221249999999,201.0,158.0,1.0,0.0,0.0,0.0
56,12495.4275,206.0,152.0,1.0,0.0,0.0,0.0
57,12496.484999999999,196.0,149.0,1.0,0.0,0.0,0.0
58,12496.845,199.0,147.0,1.0,0.0,0.0,0.0
59,12496.957499999999,204.0,152.0,1.0,0.0,0.0,0.0
60,12497.568749999999,204.0,153.0,1.0,0.0,0.0,0.0
61,12497.91375,206.0,158.0,1.0,0.0,0.0,0.0
62,12497.943749999999,210.0,150.0,1.0,0.0,0.0,0.0
63,12498.2025,205.0,157.0,1.0,0.0,0.0,0.0
64,12498.67875,210.0,146.0,1.0,0.0,0.0,0.0
65,12498.776249999999,210.0,142.0,1.0,0.0,0.0,0.0
66,12498.933749999998,204.0,158.0,1.0,0.0,0.0,0.0
67,12498.982499999998,205.0,150.0,1.0,0.0,0.0,0.0
68,12499.106249999999,205.0,161.0,1.0,0.0,0.0,0.0
69,12499.65,204.0,147.0,1.0,0.0,0.0,0.0
70,12499.845,203.0,152.0,1.0,0.0,0.0,0.0
71,12499.87875,193.0,148.0,1.0,0.0,0.0,0.0
72,12500.103749999998,210.0,151.0,1.0,0.0,0.0,0.0
73,12500.265,206.0,155.0,1.0,0.0,0.0,0.0
74,12500.64375,205.0,153.0,1.0,0.0,0.0,0.0
75,12500.759999999998,206.0,154.0,1.0,0.0,0.0,0.0
76,12501.123749999999,192.0,150.0,1.0,0.0,0.0,0.0
77,12501.258749999999,206.0,160.0,1.0,0.0,0.0,0.0
78,12501.75,203.0,164.0,0.0,0.0,0.0,0.0
79,12501.877499999999,202.0,148.0,1.0,0.0,0.0,0.0
80,12501.96,198.0,151.0,1.0,0.0,0.0,0.0
81,12502.586249999998,199.0,150.0,1.0,0.0,0.0,0.0
82,12502.664999999999,210.0,145.0,1.0,0.0,0.0,0.0
83,12503.088749999999,208.0,148.0,1.0,0.0,0.0,0.0
84,12503.1675,201.0,148.0,1.0,0.0,0.0,0.0
85,12503.426249999999,194.0,151.0,1.0,0.0,0.0,0.0
86,12503.46,206.0,150.0,1.0,0.0,0.0,0.0
87,12503.535,206.0,146.0,1.0,0.0,0.0,0.0
88,12503.613749999999,202.0,153.0,1.0,0.0,0.0,0.0
89,12503.72625,212.0,151.0,1.0,0.0,0.0,0.0
90,12504.2475,208.0,145.0,1.0,0.0,0.0,0.0
91,12504.269999999999,210.0,147.0,1.0,0.0,0.0,0.0
92,12505.05375,209.0,143.0,1.0,0.0,0.0,0.0
93,12505.05375,207.0,152.0,1.0,0.0,0.0,0.0
94,12505.121249999998,201.0,147.0,1.0,0.0,0.0,0.0
95,12505.22625,201.0,153.0,1.0,0.0,0.0,0.0
96,12505.365,203.0,151.0,1.0,0.0,0.0,0.0
97,12505.41,205.0,151.0,1.0,0.0,0.0,0.0
98,12505.425,192.0,149.0,1.0,0.0,0.0,0.0
99,12505.88625,203.0,166.0,1.0,0.0,0.0,0.0
100,12505.994999999999,205.0,148.0,1.0,0.0,0.0,0.0
101,12506.006249999999,204.0,149.0,1.0,0.0,0.0,0.0
102,12506.02125,197.0,152.0,1.0,0.0,0.0,0.0
103,12506.1225,202.0,154.0,1.0,0.0,0.0,0.0
104,12506.59125,211.0,147.0,1.0,0.0,0.0,0.0
105,12506.73375,209.0,151.0,1.0,0.0,0.0,0.0
106,12506.775,204.0,151.0,1.0,0.0,0.0,0.0
107,12506.865,199.0,151.0,1.0,0.0,0.0,0.0
108,12507.689999999999,206.0,148.0,1.0,0.0,0.0,0.0
109,12507.71625,206.0,147.0,1.0,0.0,0.0,0.0
110,12507.742499999998,206.0,151.0,1.0,0.0,0.0,0.0
111,12508.481249999999,186.0,151.0,1.0,0.0,0.0,0.0
112,12508.631249999999,211.0,149.0,1.0,0.0,0.0,0.0
113,12509.193749999999,207.0,148.0,1.0,0.0,0.0,0.0
114,12509.471249999999,198.0,161.0,1.0,0.0,0.0,0.0
115,12509.9625,207.0,146.0,1.0,0.0,0.0,0.0
116,12510.1125,192.0,148.0,1.0,0.0,0.0,0.0
117,12510.435,202.0,149.0,1.0,0.0,0.0,0.0
118,12510.5175,200.0,147.0,1.0,0.0,0.0,0.0
119,12510.607499999998,208.0,151.0,1.0,0.0,0.0,0.0
120,12510.62625,199.0,156.0,0.0,0.0,0.0,0.0
121,12510.652499999998,207.0,159.0,1.0,0.0,0.0,0.0
122,12511.27125,189.0,152.0,0.0,0.0,0.0,0.0
123,12511.342499999999,207.0,157.0,1.0,0.0,0.0,0.0
124,12511.38,185.0,152.0,0.0,0.0,0.0,0.0
125,12511.74,198.0,158.0,1.0,0.0,0.0,0.0
126,12511.8375,209.0,142.0,1.0,0.0,0.0,0.0
127,12512.0325,208.0,146.0,1.0,0.0,0.0,0.0
128,12512.11875,195.0,152.0,1.0,0.0,0.0,0.0
129,12512.2725,204.0,150.0,1.0,0.0,0.0,0.0
130,12512.835,191.0,147.0,1.0,0.0,0.0,0.0
131,12512.86125,201.0,149.0,1.0,0.0,0.0,0.0
132,12513.01875,204.0,148.0,1.0,0.0,0.0,0.0
133,12513.498749999999,212.0,147.0,1.0,0.0,0.0,0.0
134,12514.035,193.0,151.0,1.0,0.0,0.0,0.0
135,12514.14375,208.0,143.0,1.0,0.0,0.0,0.0
136,12514.4175,206.0,156.0,1.0,0.0,0.0,0.0
137,12514.664999999999,198.0,152.0,1.0,0.0,0.0,0.0
138,12514.7025,212.0,141.0,1.0,0.0,0.0,0.0
139,12515.07,200.0,154.0,1.0,0.0,0.0,0.0
140,12515.115,205.0,155.0,1.0,0.0,0.0,0.0
141,12515.152499999998,212.0,148.0,1.0,0.0,0.0,0.0
142,12515.1675,201.0,159.0,1.0,0.0,0.0,0.0
143,12515.193749999999,203.0,149.0,1.0,0.0,0.0,0.0
144,12515.40375,209.0,144.0,1.0,0.0,0.0,0.0
145,12515.63625,202.0,146.0,1.0,0.0,0.0,0.0
146,12515.955,202.0,151.0,1.0,0.0,0.0,0.0
147,12516.3975,203.0,150.0,1.0,0.0,0.0,0.0
148,12516.48375,213.0,150.0,1.0,0.0,0.0,0.0
149,12516.76125,210.0,146.0,1.0,0.0,0.0,0.0
150,12516.918749999999,200.0,151.0,1.0,0.0,0.0,0.0
151,12517.21875,199.0,156.0,1.0,0.0,0.0,0.0
152,12517.383749999999,211.0,145.0,1.0,0.0,0.0,0.0
153,12518.59875,202.0,147.0,1.0,0.0,0.0,0.0
154,12518.7675,201.0,157.0,1.0,0.0,0.0,0.0
155,12519.224999999999,206.0,157.0,1.0,0.0,0.0,0.0
156,12519.285,209.0,149.0,1.0,0.0,0.0,0.0
157,12519.3975,205.0,156.0,1.0,0.0,0.0,0.0
158,12519.783749999999,192.0,151.0,1.0,0.0,0.0,0.0
159,12519.869999999999,208.0,149.0,1.0,0.0,0.0,0.0
160,12519.888749999998,197.0,160.0,1.0,0.0,0.0,0.0
161,12519.8925,198.0,153.0,1.0,0.0,0.0,0.0
162,12520.1475,191.0,151.0,1.0,0.0,0.0,0.0
163,12520.436249999999,198.0,160.0,1.0,0.0,0.0,0.0
164,12520.845,203.0,154.0,1.0,0.0,0.0,0.0
165,12520.919999999998,209.0,145.0,1.0,0.0,0.0,0.0
166,12521.265,193.0,152.0,1.0,0.0,0.0,0.0
167,12521.276249999999,205.0,158.0,1.0,0.0,0.0,0.0
168,12521.34375,199.0,152.0,1.0,0.0,0.0,0.0
169,12521.527499999998,209.0,148.0,1.0,0.0,0.0,0.0
170,12521.595,200.0,153.0,1.0,0.0,0.0,0.0
171,12521.666249999998,200.0,160.0,1.0,0.0,0.0,0.0
172,12521.947499999998,207.0,150.0,1.0,0.0,0.0,0.0
173,12522.375,207.0,147.0,1.0,0.0,0.0,0.0
174,12523.24125,213.0,140.0,0.0,0.0,0.0,0.0
175,12523.515,205.0,148.0,1.0,0.0,0.0,0.0
176,12523.99125,206.0,145.0,1.0,0.0,0.0,0.0
177,12524.231249999999,201.0,150.0,1.0,0.0,0.0,0.0
178,12524.30625,205.0,152.0,1.0,0.0,0.0,0.0
179,12524.658749999999,207.0,151.0,1.0,0.0,0.0,0.0
180,12524.97375,185.0,150.0,0.0,0.0,0.0,0.0
181,12525.074999999999,209.0,141.0,1.0,0.0,0.0,0.0
182,12526.05,206.0,152.0,1.0,0.0,0.0,0.0
183,12526.289999999999,205.0,150.0,1.0,0.0,0.0,0.0
184,12526.349999999999,207.0,145.0,1.0,0.0,0.0,0.0
185,12526.383749999999,205.0,162.0,0.0,0.0,0.0,0.0
186,12526.6425,203.0,148.0,1.0,0.0,0.0,0.0
187,12526.695,195.0,151.0,1.0,0.0,0.0,0.0
188,12526.785,200.0,157.0,1.0,0.0,0.0,0.0
189,12526.8825,210.0,148.0,1.0,0.0,0.0,0.0
190,12526.904999999999,195.0,149.0,1.0,0.0,0.0,0.0
191,12527.238749999999,204.0,155.0,1.0,0.0,0.0,0.0
192,12527.242499999998,208.0,147.0,1.0,0.0,0.0,0.0
193,12527.939999999999,211.0,144.0,1.0,0.0,0.0,0.0
194,12528.11625,204.0,154.0,1.0,0.0,0.0,0.0
195,12528.1875,210.0,144.0,1.0,0.0,0.0,0.0
196,12528.62625,201.0,154.0,1.0,0.0,0.0,0.0
197,12528.738749999999,191.0,148.0,1.0,0.0,0.0,0.0
198,12528.783749999999,202.0,153.0,1.0,0.0,0.0,0.0
199,12528.821249999999,205.0,149.0,1.0,0.0,0.0,0.0
200,12529.064999999999,209.0,150.0,1.0,0.0,0.0,0.0
201,12529.162499999999,202.0,160.0,1.0,0.0,0.0,0.0
202,12529.248749999999,197.0,151.0,1.0,0.0,0.0,0.0
203,12529.50375,204.0,156.0,1.0,0.0,0.0,0.0
204,12529.5675,212.0,149.0,1.0,0.0,0.0,0.0
205,12529.721249999999,208.0,150.0,1.0,0.0,0.0,0.0
206,12529.74,194.0,149.0,1.0,0.0,0.0,0.0
207,12529.89,193.0,149.0,1.0,0.0,0.0,0.0
208,12530.088749999999,193.0,147.0,1.0,0.0,0.0,0.0
209,12530.15625,205.0,153.0,1.0,0.0,0.0,0.0
210,12530.336249999998,194.0,152.0,1.0,0.0,0.0,0.0
211,12530.775,200.0,152.0,1.0,0.0,0.0,0.0
212,12530.955,212.0,143.0,1.0,0.0,0.0,0.0
213,12531.105,202.0,156.0,1.0,0.0,0.0,0.0
214,12531.19125,203.0,152.0,1.0,0.0,0.0,0.0
215,12532.03875,208.0,139.0,1.0,0.0,0.0,0.0
216,12532.18875,210.0,152.0,1.0,0.0,0.0,0.0
217,12532.84125,185.0,151.0,0.0,0.0,0.0,0.0
218,12533.006249999999,208.0,144.0,1.0,0.0,0.0,0.0
219,12533.44875,186.0,143.0,1.0,0.0,0.0,0.0
220,12533.4525,204.0,149.0,1.0,0.0,0.0,0.0
221,12533.471249999999,204.0,146.0,1.0,0.0,0.0,0.0
222,12533.6775,209.0,161.0,1.0,0.0,0.0,0.0
223,12534.127499999999,206.0,154.0,1.0,0.0,0.0,0.0
224,12534.183749999998,202.0,155.0,1.0,0.0,0.0,0.0
225,12534.221249999999,210.0,140.0,1.0,0.0,0.0,0.0
226,12534.43125,206.0,149.0,1.0,0.0,0.0,0.0
227,12534.53625,200.0,150.0,1.0,0.0,0.0,0.0
228,12534.7125,211.0,148.0,1.0,0.0,0.0,0.0
229,12535.109999999999,204.0,151.0,1.0,0.0,0.0,0.0
230,12535.121249999998,206.0,153.0,1.0,0.0,0.0,0.0
231,12535.1775,188.0,149.0,1.0,0.0,0.0,0.0
232,12535.394999999999,203.0,153.0,1.0,0.0,0.0,0.0
233,12535.5075,193.0,150.0,1.0,0.0,0.0,0.0
234,12535.627499999999,201.0,158.0,1.0,0.0,0.0,0.0
235,12535.998749999999,190.0,150.0,1.0,0.0,0.0,0.0
236,12536.043749999999,210.0,147.0,1.0,0.0,0.0,0.0
237,12536.83125,203.0,150.0,1.0,0.0,0.0,0.0
238,12537.285,199.0,148.0,1.0,0.0,0.0,0.0
239,12537.558749999998,203.0,151.0,1.0,0.0,0.0,0.0
240,12537.71625,205.0,154.0,1.0,0.0,0.0,0.0
241,12537.72,197.0,161.0,1.0,0.0,0.0,0.0
242,12537.76125,207.0,144.0,1.0,0.0,0.0,0.0
243,12537.85125,202.0,149.0,1.0,0.0,0.0,0.0
244,12537.888749999998,202.0,150.0,1.0,0.0,0.0,0.0
245,12538.113749999999,200.0,158.0,1.0,0.0,0.0,0.0
246,12538.203749999999,212.0,146.0,1.0,0.0,0.0,0.0
247,12538.304999999998,202.0,154.0,1.0,0.0,0.0,0.0
248,12538.766249999999,192.0,152.0,1.0,0.0,0.0,0.0
249,12539.085,206.0,155.0,1.0,0.0,0.0,0.0
250,12539.201249999998,190.0,147.0,1.0,0.0,0.0,0.0
251,12539.231249999999,208.0,146.0,1.0,0.0,0.0,0.0
252,12539.5425,194.0,147.0,1.0,0.0,0.0,0.0
253,12539.775,211.0,146.0,1.0,0.0,0.0,0.0
254,12539.977499999999,204.0,163.0,1.0,0.0,0.0,0.0
255,12540.633749999999,203.0,156.0,1.0,0.0,0.0,0.0
256,12540.693749999999,204.0,157.0,1.0,0.0,0.0,0.0
257,12541.061249999999,195.0,150.0,1.0,0.0,0.0,0.0
258,12541.151249999999,206.0,150.0,1.0,0.0,0.0,0.0
259,12541.387499999999,190.0,148.0,1.0,0.0,0.0,0.0
260,12541.484999999999,203.0,157.0,1.0,0.0,0.0,0.0
261,12541.818749999999,212.0,145.0,1.0,0.0,0.0,0.0
262,12541.96875,210.0,137.0,1.0,0.0,0.0,0.0
263,12542.283749999999,211.0,141.0,1.0,0.0,0.0,0.0
264,12542.55,200.0,159.0,1.0,0.0,0.0,0.0
265,12542.6475,202.0,174.0,0.0,0.0,0.0,0.0
266,12543.217499999999,210.0,149.0,1.0,0.0,0.0,0.0
267,12543.633749999999,204.0,152.0,1.0,0.0,0.0,0.0
268,12543.8175,188.0,148.0,1.0,0.0,0.0,0.0
269,12543.888749999998,206.0,146.0,1.0,0.0,0.0,0.0
270,12543.90375,211.0,140.0,1.0,0.0,0.0,0.0
271,12544.008749999999,205.0,151.0,1.0,0.0,0.0,0.0
272,12544.125,207.0,146.0,1.0,0.0,0.0,0.0
273,12544.2675,202.0,157.0,1.0,0.0,0.0,0.0
274,12544.672499999999,200.0,147.0,1.0,0.0,0.0,0.0
275,12545.3925,192.0,147.0,1.0,0.0,0.0,0.0
276,12545.426249999999,200.0,148.0,1.0,0.0,0.0,0.0
277,12545.7375,201.0,151.0,1.0,0.0,0.0,0.0
278,12545.996249999998,202.0,148.0,1.0,0.0,0.0,0.0
279,12546.06,206.0,148.0,1.0,0.0,0.0,0.0
280,12546.1575,203.0,157.0,1.0,0.0,0.0,0.0
281,12547.484999999999,201.0,155.0,1.0,0.0,0.0,0.0
282,12547.668749999999,207.0,149.0,1.0,0.0,0.0,0.0
283,12547.8,209.0,146.0,1.0,0.0,0.0,0.0
284,12548.265,206.0,151.0,1.0,0.0,0.0,0.0
285,12548.3925,198.0,149.0,1.0,0.0,0.0,0.0
286,12548.40375,210.0,142.0,1.0,0.0,0.0,0.0
287,12548.4075,208.0,151.0,1.0,0.0,0.0,0.0
288,12548.842499999999,202.0,152.0,1.0,0.0,0.0,0.0
289,12549.029999999999,211.0,143.0,1.0,0.0,0.0,0.0
290,12549.044999999998,214.0,150.0,1.0,0.0,0.0,0.0
291,12549.33375,208.0,150.0,1.0,0.0,0.0,0.0
292,12549.4425,208.0,136.0,1.0,0.0,0.0,0.0
293,12549.873749999999,205.0,149.0,1.0,0.0,0.0,0.0
294,12550.21875,201.0,156.0,1.0,0.0,0.0,0.0
295,12550.451249999998,208.0,154.0,1.0,0.0,0.0,0.0
296,12550.7025,200.0,149.0,1.0,0.0,0.0,0.0
297,12550.7475,204.0,154.0,1.0,0.0,0.0,0.0
298,12550.773749999998,207.0,156.0,1.0,0.0,0.0,0.0
299,12551.0625,209.0,148.0,1.0,0.0,0.0,0.0
300,12551.602499999999,203.0,150.0,1.0,0.0,0.0,0.0
301,12551.711249999998,206.0,147.0,1.0,0.0,0.0,0.0
302,12551.72625,209.0,151.0,1.0,0.0,0.0,0.0
303,12551.838749999999,204.0,153.0,1.0,0.0,0.0,0.0
304,12552.041249999998,191.0,150.0,1.0,0.0,0.0,0.0
305,12552.641249999999,187.0,143.0,1.0,0.0,0.0,0.0
306,12552.7725,208.0,152.0,1.0,0.0,0.0,0.0
307,12552.926249999999,203.0,148.0,1.0,0.0,0.0,0.0
308,12553.019999999999,203.0,157.0,1.0,0.0,0.0,0.0
309,12553.18125,198.0,151.0,1.0,0.0,0.0,0.0
310,12553.41,199.0,150.0,1.0,0.0,0.0,0.0
311,12553.45875,204.0,148.0,1.0,0.0,0.0,0.0
312,12553.92375,210.0,145.0,1.0,0.0,0.0,0.0
313,12554.377499999999,205.0,148.0,1.0,0.0,0.0,0.0
314,12554.68125,209.0,142.0,1.0,0.0,0.0,0.0
315,12555.0225,202.0,151.0,1.0,0.0,0.0,0.0
316,12555.086249999998,207.0,153.0,1.0,0.0,0.0,0.0
317,12555.086249999998,210.0,136.0,1.0,0.0,0.0,0.0
318,12555.10125,210.0,141.0,1.0,0.0,0.0,0.0
319,12555.318749999999,194.0,148.0,1.0,0.0,0.0,0.0
320,12555.3975,185.0,134.0,1.0,0.0,0.0,0.0
321,12555.52125,205.0,157.0,1.0,0.0,0.0,0.0
322,12555.682499999999,208.0,148.0,1.0,0.0,0.0,0.0
323,12555.914999999999,201.0,148.0,1.0,0.0,0.0,0.0
324,12555.974999999999,209.0,147.0,1.0,0.0,0.0,0.0
325,12556.1325,207.0,150.0,1.0,0.0,0.0,0.0
326,12556.199999999999,193.0,148.0,1.0,0.0,0.0,0.0
327,12556.214999999998,187.0,142.0,1.0,0.0,0.0,0.0
328,12556.263749999998,210.0,151.0,1.0,0.0,0.0,0.0
329,12556.304999999998,199.0,151.0,1.0,0.0,0.0,0.0
330,12556.589999999998,208.0,145.0,1.0,0.0,0.0,0.0
331,12556.871249999998,190.0,151.0,1.0,0.0,0.0,0.0
332,12557.043749999999,208.0,149.0,1.0,0.0,0.0,0.0
333,12557.133749999999,205.0,147.0,1.0,0.0,0.0,0.0
334,12557.25375,207.0,169.0,1.0,0.0,0.0,0.0
335,12557.3475,192.0,146.0,1.0,0.0,0.0,0.0
336,12557.3925,204.0,147.0,1.0,0.0,0.0,0.0
337,12557.6925,203.0,155.0,1.0,0.0,0.0,0.0
338,12557.73,193.0,146.0,1.0,0.0,0.0,0.0
339,12557.7675,207.0,152.0,1.0,0.0,0.0,0.0
340,12557.808749999998,209.0,144.0,1.0,0.0,0.0,0.0
341,12558.311249999999,204.0,150.0,1.0,0.0,0.0,0.0
342,12558.352499999999,194.0,151.0,1.0,0.0,0.0,0.0
343,12558.686249999999,210.0,150.0,1.0,0.0,0.0,0.0
344,12559.09875,200.0,151.0,1.0,0.0,0.0,0.0
345,12559.18875,200.0,156.0,1.0,0.0,0.0,0.0
346,12559.353749999998,197.0,148.0,1.0,0.0,0.0,0.0
347,12559.51875,207.0,151.0,1.0,0.0,0.0,0.0
348,12559.807499999999,205.0,146.0,1.0,0.0,0.0,0.0
349,12560.3175,210.0,133.0,1.0,0.0,0.0,0.0
350,12560.377499999999,201.0,152.0,1.0,0.0,0.0,0.0
351,12560.384999999998,201.0,149.0,1.0,0.0,0.0,0.0
352,12560.40375,190.0,146.0,1.0,0.0,0.0,0.0
353,12560.5425,206.0,148.0,1.0,0.0,0.0,0.0
354,12561.228749999998,200.0,152.0,1.0,0.0,0.0,0.0
355,12561.322499999998,211.0,142.0,1.0,0.0,0.0,0.0
356,12561.453749999999,205.0,150.0,1.0,0.0,0.0,0.0
357,12561.457499999999,200.0,146.0,1.0,0.0,0.0,0.0
358,12561.603749999998,209.0,140.0,1.0,0.0,0.0,0.0
359,12561.824999999999,191.0,147.0,1.0,0.0,0.0,0.0
360,12562.634999999998,211.0,151.0,1.0,0.0,0.0,0.0
361,12562.672499999999,186.0,136.0,1.0,0.0,0.0,0.0
362,12563.013749999998,207.0,148.0,1.0,0.0,0.0,0.0
363,12563.336249999998,206.0,145.0,1.0,0.0,0.0,0.0
364,12563.512499999999,198.0,148.0,1.0,0.0,0.0,0.0
365,12563.568749999999,186.0,150.0,1.0,0.0,0.0,0.0
366,12563.595,202.0,152.0,1.0,0.0,0.0,0.0
367,12563.78625,203.0,152.0,1.0,0.0,0.0,0.0
368,12564.615,203.0,157.0,1.0,0.0,0.0,0.0
369,12564.63,193.0,156.0,0.0,0.0,0.0,0.0
370,12564.648749999998,203.0,147.0,1.0,0.0,0.0,0.0
371,12564.70875,208.0,153.0,1.0,0.0,0.0,0.0
372,12565.012499999999,200.0,150.0,1.0,0.0,0.0,0.0
373,12565.259999999998,203.0,154.0,1.0,0.0,0.0,0.0
374,12565.83375,195.0,148.0,1.0,0.0,0.0,0.0
375,12566.2125,205.0,154.0,1.0,0.0,0.0,0.0
376,12566.41125,199.0,146.0,1.0,0.0,0.0,0.0
377,12566.58375,210.0,146.0,1.0,0.0,0.0,0.0
378,12566.7225,209.0,152.0,1.0,0.0,0.0,0.0
379,12566.891249999999,198.0,152.0,1.0,0.0,0.0,0.0
380,12567.603749999998,199.0,149.0,1.0,0.0,0.0,0.0
381,12568.529999999999,209.0,145.0,1.0,0.0,0.0,0.0
382,12568.8375,195.0,146.0,1.0,0.0,0.0,0.0
383,12569.092499999999,201.0,147.0,1.0,0.0,0.0,0.0
384,12569.4,205.0,168.0,1.0,0.0,0.0,0.0
385,12569.793749999999,191.0,149.0,1.0,0.0,0.0,0.0
386,12570.255,213.0,151.0,1.0,0.0,0.0,0.0
387,12570.9,211.0,150.0,1.0,0.0,0.0,0.0
388,12571.057499999999,203.0,149.0,1.0,0.0,0.0,0.0
389,12571.353749999998,199.0,151.0,1.0,0.0,0.0,0.0
390,12571.387499999999,203.0,167.0,1.0,0.0,0.0,0.0
391,12571.47,209.0,150.0,1.0,0.0,0.0,0.0
392,12571.631249999999,209.0,137.0,1.0,0.0,0.0,0.0
393,12571.6425,210.0,135.0,1.0,0.0,0.0,0.0
394,12572.332499999999,191.0,146.0,1.0,0.0,0.0,0.0
395,12572.58375,204.0,149.0,1.0,0.0,0.0,0.0
396,12572.609999999999,205.0,152.0,1.0,0.0,0.0,0.0
397,12572.73,211.0,147.0,1.0,0.0,0.0,0.0
398,12573.01875,200.0,153.0,1.0,0.0,0.0,0.0
399,12573.3975,194.0,156.0,0.0,0.0,0.0,0.0
400,12574.342499999999,196.0,151.0,1.0,0.0,0.0,0.0
401,12574.353749999998,206.0,153.0,1.0,0.0,0.0,0.0
402,12574.36125,206.0,144.0,1.0,0.0,0.0,0.0
403,12574.481249999999,186.0,144.0,1.0,0.0,0.0,0.0
404,12574.56375,193.0,157.0,0.0,0.0,0.0,0.0
405,12574.871249999998,204.0,157.0,1.0,0.0,0.0,0.0
406,12575.519999999999,202.0,150.0,1.0,0.0,0.0,0.0
407,12575.699999999999,206.0,149.0,1.0,0.0,0.0,0.0
408,12575.947499999998,190.0,152.0,1.0,0.0,0.0,0.0
409,12576.371249999998,189.0,150.0,1.0,0.0,0.0,0.0
410,12576.435,192.0,145.0,1.0,0.0,0.0,0.0
411,12576.9375,198.0,150.0,1.0,0.0,0.0,0.0
412,12576.967499999999,188.0,143.0,1.0,0.0,0.0,0.0
413,12577.151249999999,201.0,152.0,1.0,0.0,0.0,0.0
414,12577.515,207.0,145.0,1.0,0.0,0.0,0.0
415,12577.78875,204.0,156.0,1.0,0.0,0.0,0.0
416,12578.006249999999,210.0,143.0,1.0,0.0,0.0,0.0
417,12579.037499999999,192.0,150.0,1.0,0.0,0.0,0.0
418,12579.131249999999,208.0,147.0,1.0,0.0,0.0,0.0
419,12579.34125,196.0,150.0,1.0,0.0,0.0,0.0
420,12579.70875,206.0,150.0,1.0,0.0,0.0,0.0
421,12579.9975,202.0,147.0,1.0,0.0,0.0,0.0
422,12580.24125,209.0,134.0,1.0,0.0,0.0,0.0
423,12580.488749999999,204.0,158.0,1.0,0.0,0.0,0.0
424,12580.492499999998,190.0,149.0,1.0,0.0,0.0,0.0
