,timestamp,x,y,polarity,_p1,_p2,predict
56,17733.997499999998,199.0,115.0,1.0,0.0,0.0,0.0
57,17734.05,207.0,124.0,1.0,0.0,0.0,0.0
58,17734.1175,200.0,115.0,1.0,0.0,0.0,0.0
59,17734.15125,191.0,102.0,1.0,0.0,0.0,0.0
60,17734.454999999998,202.0,115.0,1.0,0.0,0.0,0.0
61,17734.469999999998,204.0,118.0,1.0,0.0,0.0,0.0
62,17734.59375,207.0,121.0,1.0,0.0,0.0,0.0
63,17734.668749999997,199.0,114.0,1.0,0.0,0.0,0.0
64,17735.19,202.0,113.0,1.0,0.0,0.0,0.0
65,17735.805,197.0,130.0,1.0,0.0,0.0,0.0
66,17735.8125,196.0,109.0,1.0,0.0,0.0,0.0
67,17737.31625,201.0,112.0,1.0,0.0,0.0,0.0
68,17737.40625,209.0,107.0,0.0,0.0,0.0,0.0
69,17737.743749999998,206.0,109.0,0.0,0.0,0.0,0.0
70,17737.8,198.0,120.0,1.0,0.0,0.0,0.0
71,17738.403749999998,198.0,112.0,1.0,0.0,0.0,0.0
72,17738.606249999997,199.0,139.0,1.0,0.0,0.0,0.0
73,17738.677499999998,199.0,112.0,1.0,0.0,0.0,0.0
74,17739.19875,199.0,121.0,1.0,0.0,0.0,0.0
75,17739.87375,198.0,137.0,1.0,0.0,0.0,0.0
76,17739.911249999997,202.0,119.0,1.0,0.0,0.0,0.0
77,17740.02,198.0,108.0,1.0,0.0,0.0,0.0
78,17740.1625,198.0,110.0,1.0,0.0,0.0,0.0
79,17740.282499999998,209.0,120.0,1.0,0.0,0.0,0.0
80,17740.5,201.0,114.0,1.0,0.0,0.0,0.0
81,17740.6875,198.0,139.0,1.0,0.0,0.0,0.0
82,17740.762499999997,211.0,124.0,1.0,0.0,0.0,0.0
83,17740.7925,193.0,105.0,1.0,0.0,0.0,0.0
84,17740.8075,202.0,125.0,1.0,0.0,0.0,0.0
85,17740.841249999998,190.0,106.0,1.0,0.0,0.0,0.0
86,17740.852499999997,197.0,108.0,1.0,0.0,0.0,0.0
87,17741.039999999997,200.0,124.0,1.0,0.0,0.0,0.0
88,17741.07375,204.0,122.0,1.0,0.0,0.0,0.0
89,17741.08125,198.0,109.0,1.0,0.0,0.0,0.0
90,17741.129999999997,203.0,126.0,1.0,0.0,0.0,0.0
91,17741.133749999997,194.0,108.0,1.0,0.0,0.0,0.0
92,17741.3325,210.0,127.0,1.0,0.0,0.0,0.0
93,17741.587499999998,189.0,97.0,1.0,0.0,0.0,0.0
94,17741.591249999998,196.0,114.0,1.0,0.0,0.0,0.0
95,17741.9325,192.0,104.0,1.0,0.0,0.0,0.0
96,17742.31125,200.0,120.0,1.0,0.0,0.0,0.0
97,17742.423749999998,205.0,122.0,1.0,0.0,0.0,0.0
98,17742.66,210.0,136.0,1.0,0.0,0.0,0.0
99,17742.723749999997,197.0,117.0,1.0,0.0,0.0,0.0
100,17742.731249999997,210.0,137.0,1.0,0.0,0.0,0.0
101,17742.911249999997,206.0,123.0,1.0,0.0,0.0,0.0
102,17742.911249999997,200.0,121.0,1.0,0.0,0.0,0.0
103,17742.911249999997,199.0,138.0,1.0,0.0,0.0,0.0
104,17743.2225,203.0,122.0,1.0,0.0,0.0,0.0
105,17743.33125,210.0,135.0,1.0,0.0,0.0,0.0
106,17743.3575,202.0,124.0,1.0,0.0,0.0,0.0
107,17743.42875,199.0,117.0,1.0,0.0,0.0,0.0
108,17743.53375,202.0,117.0,1.0,0.0,0.0,0.0
109,17743.61625,199.0,110.0,1.0,0.0,0.0,0.0
110,17743.657499999998,209.0,119.0,1.0,0.0,0.0,0.0
111,17743.69875,198.0,116.0,1.0,0.0,0.0,0.0
112,17743.72875,203.0,121.0,1.0,0.0,0.0,0.0
113,17743.875,210.0,123.0,1.0,0.0,0.0,0.0
114,17743.953749999997,202.0,118.0,1.0,0.0,0.0,0.0
115,17744.74125,200.0,114.0,1.0,0.0,0.0,0.0
116,17744.76,195.0,104.0,1.0,0.0,0.0,0.0
117,17745.13125,206.0,120.0,1.0,0.0,0.0,0.0
118,17745.164999999997,190.0,105.0,1.0,0.0,0.0,0.0
119,17745.21375,190.0,101.0,1.0,0.0,0.0,0.0
120,17745.315,199.0,113.0,1.0,0.0,0.0,0.0
121,17745.48,201.0,121.0,1.0,0.0,0.0,0.0
122,17745.49875,190.0,103.0,1.0,0.0,0.0,0.0
123,17745.622499999998,208.0,108.0,0.0,0.0,0.0,0.0
124,17745.66,195.0,109.0,1.0,0.0,0.0,0.0
125,17745.66375,200.0,113.0,1.0,0.0,0.0,0.0
126,17746.4325,200.0,111.0,1.0,0.0,0.0,0.0
127,17746.563749999998,191.0,101.0,1.0,0.0,0.0,0.0
128,17747.01,210.0,121.0,1.0,0.0,0.0,0.0
129,17748.2025,207.0,120.0,1.0,0.0,0.0,0.0
130,17748.824999999997,206.0,96.0,0.0,0.0,0.0,0.0
131,17749.34625,199.0,109.0,1.0,0.0,0.0,0.0
132,17749.87875,199.0,123.0,1.0,0.0,0.0,0.0
133,17750.591249999998,196.0,103.0,1.0,0.0,0.0,0.0
134,17750.62875,202.0,126.0,1.0,0.0,0.0,0.0
135,17751.66375,200.0,117.0,1.0,0.0,0.0,0.0
136,17751.795,197.0,121.0,1.0,0.0,0.0,0.0
137,17752.33125,193.0,116.0,1.0,0.0,0.0,0.0
138,17752.657499999998,203.0,126.0,1.0,0.0,0.0,0.0
139,17752.856249999997,201.0,110.0,1.0,0.0,0.0,0.0
140,17753.26875,207.0,122.0,1.0,0.0,0.0,0.0
141,17753.2875,199.0,111.0,1.0,0.0,0.0,0.0
142,17753.3625,211.0,122.0,1.0,0.0,0.0,0.0
143,17753.3775,197.0,120.0,1.0,0.0,0.0,0.0
144,17753.958749999998,194.0,109.0,1.0,0.0,0.0,0.0
145,17754.00375,203.0,112.0,1.0,0.0,0.0,0.0
146,17754.13125,198.0,106.0,1.0,0.0,0.0,0.0
147,17754.243749999998,210.0,128.0,1.0,0.0,0.0,0.0
148,17754.344999999998,202.0,116.0,1.0,0.0,0.0,0.0
149,17754.465,194.0,103.0,1.0,0.0,0.0,0.0
150,17754.6075,201.0,123.0,1.0,0.0,0.0,0.0
151,17754.6075,206.0,122.0,1.0,0.0,0.0,0.0
152,17754.806249999998,198.0,107.0,1.0,0.0,0.0,0.0
153,17755.646249999998,194.0,110.0,1.0,0.0,0.0,0.0
154,17755.72125,194.0,111.0,1.0,0.0,0.0,0.0
155,17756.47125,199.0,108.0,1.0,0.0,0.0,0.0
156,17756.512499999997,205.0,121.0,1.0,0.0,0.0,0.0
157,17756.745,195.0,111.0,1.0,0.0,0.0,0.0
158,17757.071249999997,207.0,119.0,1.0,0.0,0.0,0.0
159,17757.251249999998,198.0,105.0,1.0,0.0,0.0,0.0
160,17757.59625,202.0,127.0,1.0,0.0,0.0,0.0
161,17757.76125,199.0,107.0,1.0,0.0,0.0,0.0
162,17757.806249999998,202.0,121.0,1.0,0.0,0.0,0.0
163,17758.177499999998,211.0,127.0,1.0,0.0,0.0,0.0
164,17758.4325,206.0,119.0,1.0,0.0,0.0,0.0
165,17758.59,197.0,104.0,1.0,0.0,0.0,0.0
166,17758.98,199.0,118.0,1.0,0.0,0.0,0.0
167,17759.19375,208.0,120.0,1.0,0.0,0.0,0.0
168,17759.212499999998,194.0,114.0,1.0,0.0,0.0,0.0
169,17760.30375,208.0,118.0,1.0,0.0,0.0,0.0
170,17760.555,209.0,121.0,1.0,0.0,0.0,0.0
171,17760.704999999998,196.0,110.0,1.0,0.0,0.0,0.0
172,17760.97875,200.0,119.0,1.0,0.0,0.0,0.0
173,17761.90125,197.0,111.0,1.0,0.0,0.0,0.0
174,17761.96125,202.0,113.0,1.0,0.0,0.0,0.0
175,17762.14875,202.0,120.0,1.0,0.0,0.0,0.0
176,17763.071249999997,206.0,121.0,1.0,0.0,0.0,0.0
177,17763.164999999997,201.0,117.0,1.0,0.0,0.0,0.0
178,17763.39375,200.0,116.0,1.0,0.0,0.0,0.0
179,17764.26,206.0,105.0,0.0,0.0,0.0,0.0
180,17764.52625,202.0,123.0,1.0,0.0,0.0,0.0
181,17764.571249999997,192.0,102.0,1.0,0.0,0.0,0.0
182,17764.60875,200.0,108.0,1.0,0.0,0.0,0.0
183,17765.05875,191.0,107.0,1.0,0.0,0.0,0.0
184,17765.53875,199.0,119.0,1.0,0.0,0.0,0.0
185,17765.57625,208.0,119.0,1.0,0.0,0.0,0.0
186,17765.64,201.0,108.0,1.0,0.0,0.0,0.0
187,17765.73,195.0,110.0,1.0,0.0,0.0,0.0
188,17765.789999999997,197.0,119.0,1.0,0.0,0.0,0.0
189,17765.8575,200.0,110.0,1.0,0.0,0.0,0.0
190,17766.0975,201.0,118.0,1.0,0.0,0.0,0.0
191,17766.19125,203.0,124.0,1.0,0.0,0.0,0.0
192,17766.536249999997,201.0,106.0,1.0,0.0,0.0,0.0
193,17766.723749999997,197.0,103.0,1.0,0.0,0.0,0.0
194,17766.813749999998,199.0,104.0,1.0,0.0,0.0,0.0
195,17766.903749999998,199.0,125.0,1.0,0.0,0.0,0.0
196,17767.106249999997,191.0,108.0,1.0,0.0,0.0,0.0
197,17767.1175,201.0,113.0,1.0,0.0,0.0,0.0
198,17767.33125,195.0,112.0,1.0,0.0,0.0,0.0
199,17767.481249999997,196.0,111.0,1.0,0.0,0.0,0.0
200,17767.751249999998,201.0,112.0,1.0,0.0,0.0,0.0
201,17767.927499999998,200.0,109.0,1.0,0.0,0.0,0.0
202,17768.309999999998,196.0,108.0,1.0,0.0,0.0,0.0
203,17768.583749999998,196.0,118.0,1.0,0.0,0.0,0.0
204,17768.958749999998,201.0,120.0,1.0,0.0,0.0,0.0
205,17768.98875,197.0,110.0,1.0,0.0,0.0,0.0
206,17769.0825,196.0,107.0,1.0,0.0,0.0,0.0
207,17769.3225,197.0,107.0,1.0,0.0,0.0,0.0
208,17769.8625,202.0,122.0,1.0,0.0,0.0,0.0
209,17770.083749999998,202.0,111.0,1.0,0.0,0.0,0.0
210,17770.372499999998,202.0,114.0,1.0,0.0,0.0,0.0
