,timestamp,x,y,polarity,_p1,_p2,predict
48,16252.597499999998,192.0,203.0,1.0,0.0,0.0,0.0
49,16253.13,198.0,198.0,1.0,0.0,0.0,0.0
50,16253.276249999999,196.0,198.0,1.0,0.0,0.0,0.0
51,16253.429999999998,201.0,198.0,1.0,0.0,0.0,0.0
52,16253.595,205.0,204.0,1.0,0.0,0.0,0.0
53,16254.041249999998,193.0,188.0,1.0,0.0,0.0,0.0
54,16254.093749999998,198.0,191.0,1.0,0.0,0.0,0.0
55,16255.016249999999,195.0,193.0,1.0,0.0,0.0,0.0
56,16255.342499999999,201.0,202.0,1.0,0.0,0.0,0.0
57,16255.447499999998,199.0,195.0,1.0,0.0,0.0,0.0
58,16255.492499999998,208.0,200.0,1.0,0.0,0.0,0.0
59,16255.638749999998,203.0,205.0,1.0,0.0,0.0,0.0
60,16255.89375,201.0,205.0,1.0,0.0,0.0,0.0
61,16256.489999999998,195.0,195.0,1.0,0.0,0.0,0.0
62,16256.988749999999,204.0,204.0,1.0,0.0,0.0,0.0
63,16257.168749999999,199.0,196.0,1.0,0.0,0.0,0.0
64,16257.255,209.0,203.0,1.0,0.0,0.0,0.0
65,16257.58125,197.0,197.0,1.0,0.0,0.0,0.0
66,16258.034999999998,193.0,185.0,1.0,0.0,0.0,0.0
67,16259.156249999998,195.0,194.0,1.0,0.0,0.0,0.0
68,16259.339999999998,206.0,202.0,1.0,0.0,0.0,0.0
69,16259.45625,198.0,194.0,1.0,0.0,0.0,0.0
70,16259.512499999999,200.0,200.0,1.0,0.0,0.0,0.0
71,16259.838749999999,197.0,191.0,1.0,0.0,0.0,0.0
72,16259.984999999999,193.0,199.0,1.0,0.0,0.0,0.0
73,16260.06,193.0,204.0,1.0,0.0,0.0,0.0
74,16260.329999999998,194.0,189.0,1.0,0.0,0.0,0.0
75,16260.435,197.0,193.0,1.0,0.0,0.0,0.0
76,16260.787499999999,184.0,209.0,0.0,0.0,0.0,0.0
77,16261.072499999998,195.0,197.0,1.0,0.0,0.0,0.0
78,16261.177499999998,197.0,196.0,1.0,0.0,0.0,0.0
79,16261.582499999999,200.0,201.0,1.0,0.0,0.0,0.0
80,16261.9425,196.0,200.0,1.0,0.0,0.0,0.0
81,16262.096249999999,197.0,188.0,1.0,0.0,0.0,0.0
82,16263.738749999999,194.0,188.0,1.0,0.0,0.0,0.0
83,16264.031249999998,198.0,197.0,1.0,0.0,0.0,0.0
84,16264.346249999999,207.0,204.0,1.0,0.0,0.0,0.0
85,16264.953749999999,201.0,204.0,1.0,0.0,0.0,0.0
86,16264.957499999999,197.0,192.0,1.0,0.0,0.0,0.0
87,16265.088749999999,208.0,203.0,1.0,0.0,0.0,0.0
88,16265.099999999999,203.0,204.0,1.0,0.0,0.0,0.0
89,16265.17125,200.0,204.0,1.0,0.0,0.0,0.0
90,16265.369999999999,196.0,189.0,1.0,0.0,0.0,0.0
91,16265.714999999998,206.0,208.0,1.0,0.0,0.0,0.0
92,16265.775,194.0,193.0,1.0,0.0,0.0,0.0
93,16266.06,202.0,205.0,1.0,0.0,0.0,0.0
94,16266.3375,200.0,198.0,1.0,0.0,0.0,0.0
95,16266.464999999998,201.0,196.0,1.0,0.0,0.0,0.0
96,16266.72375,191.0,180.0,1.0,0.0,0.0,0.0
97,16267.117499999998,201.0,200.0,1.0,0.0,0.0,0.0
98,16267.1925,194.0,196.0,1.0,0.0,0.0,0.0
99,16267.533749999999,193.0,190.0,1.0,0.0,0.0,0.0
100,16267.60875,205.0,203.0,1.0,0.0,0.0,0.0
101,16267.713749999999,204.0,206.0,1.0,0.0,0.0,0.0
102,16268.324999999999,198.0,193.0,1.0,0.0,0.0,0.0
103,16268.445,193.0,197.0,1.0,0.0,0.0,0.0
104,16268.471249999999,201.0,201.0,1.0,0.0,0.0,0.0
105,16268.516249999999,202.0,204.0,1.0,0.0,0.0,0.0
106,16268.812499999998,191.0,178.0,1.0,0.0,0.0,0.0
107,16268.861249999998,191.0,197.0,1.0,0.0,0.0,0.0
108,16268.984999999999,193.0,195.0,1.0,0.0,0.0,0.0
109,16269.1575,192.0,201.0,1.0,0.0,0.0,0.0
110,16269.322499999998,206.0,204.0,1.0,0.0,0.0,0.0
111,16269.39375,208.0,191.0,1.0,0.0,0.0,0.0
112,16269.53625,191.0,203.0,1.0,0.0,0.0,0.0
113,16269.62625,200.0,197.0,1.0,0.0,0.0,0.0
114,16269.682499999999,208.0,190.0,1.0,0.0,0.0,0.0
115,16269.704999999998,190.0,181.0,1.0,0.0,0.0,0.0
116,16269.779999999999,194.0,203.0,1.0,0.0,0.0,0.0
117,16270.203749999999,203.0,203.0,1.0,0.0,0.0,0.0
118,16270.357499999998,200.0,205.0,1.0,0.0,0.0,0.0
119,16270.762499999999,201.0,199.0,1.0,0.0,0.0,0.0
120,16270.859999999999,193.0,193.0,1.0,0.0,0.0,0.0
121,16271.013749999998,194.0,198.0,1.0,0.0,0.0,0.0
122,16271.062499999998,195.0,186.0,1.0,0.0,0.0,0.0
123,16271.197499999998,203.0,206.0,1.0,0.0,0.0,0.0
124,16271.336249999998,193.0,192.0,1.0,0.0,0.0,0.0
125,16271.519999999999,204.0,207.0,1.0,0.0,0.0,0.0
126,16271.722499999998,198.0,195.0,1.0,0.0,0.0,0.0
127,16271.78625,208.0,207.0,1.0,0.0,0.0,0.0
128,16271.857499999998,192.0,184.0,1.0,0.0,0.0,0.0
129,16272.048749999998,191.0,196.0,1.0,0.0,0.0,0.0
130,16272.281249999998,198.0,199.0,1.0,0.0,0.0,0.0
131,16272.794999999998,199.0,202.0,1.0,0.0,0.0,0.0
132,16273.068749999999,204.0,209.0,1.0,0.0,0.0,0.0
133,16273.79625,190.0,184.0,1.0,0.0,0.0,0.0
134,16273.88625,194.0,195.0,1.0,0.0,0.0,0.0
135,16274.092499999999,192.0,200.0,1.0,0.0,0.0,0.0
136,16274.16375,193.0,186.0,1.0,0.0,0.0,0.0
137,16274.602499999999,200.0,202.0,1.0,0.0,0.0,0.0
138,16274.669999999998,196.0,190.0,1.0,0.0,0.0,0.0
139,16274.92125,189.0,181.0,1.0,0.0,0.0,0.0
140,16275.356249999999,192.0,191.0,1.0,0.0,0.0,0.0
141,16275.99375,202.0,203.0,1.0,0.0,0.0,0.0
142,16276.151249999999,198.0,192.0,1.0,0.0,0.0,0.0
143,16276.3275,204.0,202.0,1.0,0.0,0.0,0.0
144,16276.60875,194.0,186.0,1.0,0.0,0.0,0.0
145,16276.60875,206.0,203.0,1.0,0.0,0.0,0.0
146,16276.7475,195.0,196.0,1.0,0.0,0.0,0.0
147,16276.784999999998,194.0,194.0,1.0,0.0,0.0,0.0
148,16277.07,197.0,195.0,1.0,0.0,0.0,0.0
149,16277.9625,196.0,188.0,1.0,0.0,0.0,0.0
150,16278.34875,198.0,190.0,1.0,0.0,0.0,0.0
151,16278.47625,193.0,201.0,1.0,0.0,0.0,0.0
152,16278.9,203.0,212.0,1.0,0.0,0.0,0.0
153,16279.121249999998,200.0,194.0,1.0,0.0,0.0,0.0
154,16279.28625,205.0,207.0,1.0,0.0,0.0,0.0
155,16279.769999999999,192.0,205.0,1.0,0.0,0.0,0.0
156,16280.1675,196.0,197.0,1.0,0.0,0.0,0.0
157,16280.523749999998,204.0,205.0,1.0,0.0,0.0,0.0
158,16281.99375,206.0,206.0,1.0,0.0,0.0,0.0
159,16282.338749999999,202.0,201.0,1.0,0.0,0.0,0.0
160,16283.523749999998,204.0,210.0,1.0,0.0,0.0,0.0
161,16284.7125,196.0,191.0,1.0,0.0,0.0,0.0
162,16285.38,197.0,194.0,1.0,0.0,0.0,0.0
163,16285.586249999998,198.0,197.0,1.0,0.0,0.0,0.0
164,16286.74125,207.0,202.0,1.0,0.0,0.0,0.0
165,16287.273749999998,200.0,195.0,1.0,0.0,0.0,0.0
166,16287.611249999998,195.0,198.0,1.0,0.0,0.0,0.0
167,16288.09875,193.0,194.0,1.0,0.0,0.0,0.0
168,16288.151249999999,194.0,190.0,1.0,0.0,0.0,0.0
169,16288.158749999999,207.0,207.0,1.0,0.0,0.0,0.0
170,16288.432499999999,207.0,205.0,1.0,0.0,0.0,0.0
171,16288.65375,198.0,198.0,1.0,0.0,0.0,0.0
172,16289.26125,203.0,202.0,1.0,0.0,0.0,0.0
173,16289.30625,194.0,185.0,1.0,0.0,0.0,0.0
174,16289.846249999999,204.0,203.0,1.0,0.0,0.0,0.0
175,16291.196249999999,192.0,189.0,1.0,0.0,0.0,0.0
176,16291.301249999999,199.0,200.0,1.0,0.0,0.0,0.0
177,16291.316249999998,192.0,202.0,1.0,0.0,0.0,0.0
178,16291.38,197.0,191.0,1.0,0.0,0.0,0.0
179,16291.454999999998,207.0,200.0,1.0,0.0,0.0,0.0
180,16291.458749999998,192.0,187.0,1.0,0.0,0.0,0.0
181,16291.5075,199.0,197.0,1.0,0.0,0.0,0.0
182,16291.578749999999,202.0,196.0,1.0,0.0,0.0,0.0
183,16292.347499999998,201.0,195.0,1.0,0.0,0.0,0.0
184,16292.771249999998,202.0,195.0,1.0,0.0,0.0,0.0
185,16292.988749999999,196.0,196.0,1.0,0.0,0.0,0.0
186,16293.239999999998,195.0,201.0,1.0,0.0,0.0,0.0
187,16293.2475,193.0,203.0,1.0,0.0,0.0,0.0
188,16293.43875,200.0,203.0,1.0,0.0,0.0,0.0
189,16293.539999999999,199.0,198.0,1.0,0.0,0.0,0.0
190,16293.787499999999,195.0,199.0,1.0,0.0,0.0,0.0
191,16293.918749999999,195.0,194.0,1.0,0.0,0.0,0.0
192,16293.982499999998,201.0,200.0,1.0,0.0,0.0,0.0
193,16294.244999999999,204.0,201.0,1.0,0.0,0.0,0.0
194,16294.42875,193.0,200.0,1.0,0.0,0.0,0.0
195,16294.589999999998,194.0,196.0,1.0,0.0,0.0,0.0
196,16295.722499999998,200.0,197.0,1.0,0.0,0.0,0.0
197,16296.682499999999,199.0,196.0,1.0,0.0,0.0,0.0
198,16296.967499999999,198.0,196.0,1.0,0.0,0.0,0.0
