,timestamp,x,y,polarity,_p1,_p2,predict
51,10667.06625,151.0,94.0,0.0,0.0,0.0,0.0
52,10667.324999999999,139.0,89.0,0.0,0.0,0.0,0.0
53,10667.336249999998,156.0,92.0,0.0,0.0,0.0,0.0
54,10668.105,153.0,89.0,0.0,0.0,0.0,0.0
55,10668.461249999998,138.0,90.0,0.0,0.0,0.0,0.0
56,10669.102499999999,152.0,94.0,0.0,0.0,0.0,0.0
57,10669.166249999998,152.0,111.0,0.0,0.0,0.0,0.0
58,10669.27875,144.0,86.0,0.0,0.0,0.0,0.0
59,10669.335,147.0,88.0,0.0,0.0,0.0,0.0
60,10669.41375,141.0,87.0,0.0,0.0,0.0,0.0
61,10669.59375,151.0,92.0,0.0,0.0,0.0,0.0
62,10669.7925,142.0,84.0,0.0,0.0,0.0,0.0
63,10669.994999999999,149.0,111.0,0.0,0.0,0.0,0.0
64,10670.01375,150.0,86.0,0.0,0.0,0.0,0.0
65,10670.06625,149.0,91.0,0.0,0.0,0.0,0.0
66,10670.4525,142.0,99.0,0.0,0.0,0.0,0.0
67,10670.988749999999,151.0,88.0,0.0,0.0,0.0,0.0
68,10671.01875,156.0,87.0,0.0,0.0,0.0,0.0
69,10671.51375,143.0,85.0,0.0,0.0,0.0,0.0
70,10671.525,149.0,95.0,0.0,0.0,0.0,0.0
71,10671.637499999999,158.0,81.0,1.0,0.0,0.0,0.0
72,10671.873749999999,155.0,87.0,0.0,0.0,0.0,0.0
73,10671.945,149.0,94.0,0.0,0.0,0.0,0.0
74,10672.008749999999,148.0,83.0,0.0,0.0,0.0,0.0
75,10672.724999999999,144.0,92.0,0.0,0.0,0.0,0.0
76,10673.36625,148.0,87.0,0.0,0.0,0.0,0.0
77,10673.4,143.0,101.0,0.0,0.0,0.0,0.0
78,10674.266249999999,142.0,98.0,0.0,0.0,0.0,0.0
79,10674.731249999999,141.0,90.0,0.0,0.0,0.0,0.0
80,10674.91125,148.0,89.0,0.0,0.0,0.0,0.0
81,10674.9825,148.0,93.0,0.0,0.0,0.0,0.0
82,10675.353749999998,158.0,75.0,1.0,0.0,0.0,0.0
83,10675.383749999999,154.0,87.0,0.0,0.0,0.0,0.0
84,10675.398749999998,142.0,93.0,0.0,0.0,0.0,0.0
85,10675.51125,147.0,90.0,0.0,0.0,0.0,0.0
86,10675.713749999999,147.0,86.0,0.0,0.0,0.0,0.0
87,10675.7925,154.0,85.0,0.0,0.0,0.0,0.0
88,10675.84875,146.0,87.0,0.0,0.0,0.0,0.0
89,10675.87125,153.0,90.0,0.0,0.0,0.0,0.0
90,10675.89375,153.0,112.0,0.0,0.0,0.0,0.0
91,10675.93875,145.0,97.0,0.0,0.0,0.0,0.0
92,10676.4,148.0,110.0,0.0,0.0,0.0,0.0
93,10676.617499999998,149.0,84.0,0.0,0.0,0.0,0.0
94,10676.87625,140.0,112.0,1.0,0.0,0.0,0.0
95,10677.026249999999,144.0,87.0,0.0,0.0,0.0,0.0
96,10677.071249999999,146.0,88.0,0.0,0.0,0.0,0.0
97,10677.30375,141.0,102.0,0.0,0.0,0.0,0.0
98,10677.465,151.0,93.0,0.0,0.0,0.0,0.0
99,10677.551249999999,143.0,86.0,0.0,0.0,0.0,0.0
100,10677.91125,155.0,90.0,0.0,0.0,0.0,0.0
101,10678.18875,157.0,84.0,0.0,0.0,0.0,0.0
102,10678.256249999999,158.0,71.0,1.0,0.0,0.0,0.0
103,10678.901249999999,147.0,92.0,0.0,0.0,0.0,0.0
104,10679.096249999999,158.0,70.0,1.0,0.0,0.0,0.0
105,10680.04875,148.0,84.0,0.0,0.0,0.0,0.0
106,10680.1125,147.0,100.0,0.0,0.0,0.0,0.0
107,10680.356249999999,146.0,84.0,0.0,0.0,0.0,0.0
108,10680.457499999999,150.0,93.0,0.0,0.0,0.0,0.0
109,10680.922499999999,144.0,96.0,0.0,0.0,0.0,0.0
110,10681.064999999999,155.0,88.0,0.0,0.0,0.0,0.0
111,10681.22625,145.0,83.0,0.0,0.0,0.0,0.0
112,10681.338749999999,144.0,97.0,0.0,0.0,0.0,0.0
113,10681.7925,145.0,99.0,0.0,0.0,0.0,0.0
114,10682.377499999999,148.0,96.0,0.0,0.0,0.0,0.0
115,10682.3925,146.0,83.0,0.0,0.0,0.0,0.0
116,10682.83125,157.0,87.0,0.0,0.0,0.0,0.0
117,10683.172499999999,145.0,91.0,0.0,0.0,0.0,0.0
118,10683.28875,142.0,103.0,0.0,0.0,0.0,0.0
119,10683.539999999999,142.0,111.0,1.0,0.0,0.0,0.0
120,10683.551249999999,148.0,97.0,0.0,0.0,0.0,0.0
121,10683.61125,150.0,85.0,0.0,0.0,0.0,0.0
122,10683.67875,149.0,92.0,0.0,0.0,0.0,0.0
123,10683.787499999999,149.0,98.0,0.0,0.0,0.0,0.0
124,10683.795,145.0,86.0,0.0,0.0,0.0,0.0
125,10683.8175,150.0,96.0,0.0,0.0,0.0,0.0
126,10684.08375,157.0,94.0,0.0,0.0,0.0,0.0
127,10684.293749999999,155.0,82.0,0.0,0.0,0.0,0.0
128,10684.605,154.0,89.0,0.0,0.0,0.0,0.0
129,10684.78125,144.0,113.0,1.0,0.0,0.0,0.0
130,10684.859999999999,143.0,87.0,0.0,0.0,0.0,0.0
131,10685.148749999998,143.0,81.0,1.0,0.0,0.0,0.0
132,10685.3175,153.0,110.0,0.0,0.0,0.0,0.0
133,10685.49,159.0,73.0,1.0,0.0,0.0,0.0
134,10685.557499999999,144.0,103.0,0.0,0.0,0.0,0.0
135,10685.8275,143.0,113.0,1.0,0.0,0.0,0.0
136,10686.015,140.0,88.0,0.0,0.0,0.0,0.0
137,10686.1125,152.0,85.0,0.0,0.0,0.0,0.0
138,10686.273749999998,150.0,112.0,0.0,0.0,0.0,0.0
139,10686.375,141.0,104.0,0.0,0.0,0.0,0.0
140,10686.525,156.0,86.0,0.0,0.0,0.0,0.0
141,10687.244999999999,158.0,87.0,0.0,0.0,0.0,0.0
142,10687.353749999998,146.0,93.0,0.0,0.0,0.0,0.0
143,10687.60125,149.0,90.0,0.0,0.0,0.0,0.0
144,10687.631249999999,154.0,90.0,0.0,0.0,0.0,0.0
145,10688.62875,150.0,111.0,0.0,0.0,0.0,0.0
146,10688.711249999998,146.0,91.0,0.0,0.0,0.0,0.0
147,10688.804999999998,153.0,88.0,0.0,0.0,0.0,0.0
148,10688.83125,150.0,83.0,0.0,0.0,0.0,0.0
149,10688.83125,150.0,87.0,0.0,0.0,0.0,0.0
150,10688.86125,155.0,94.0,0.0,0.0,0.0,0.0
151,10688.95125,153.0,92.0,0.0,0.0,0.0,0.0
152,10689.10125,148.0,88.0,0.0,0.0,0.0,0.0
153,10689.10875,142.0,104.0,0.0,0.0,0.0,0.0
154,10689.494999999999,159.0,70.0,1.0,0.0,0.0,0.0
155,10689.873749999999,142.0,92.0,0.0,0.0,0.0,0.0
156,10690.946249999999,140.0,114.0,1.0,0.0,0.0,0.0
157,10691.0175,149.0,86.0,0.0,0.0,0.0,0.0
158,10691.321249999999,154.0,82.0,0.0,0.0,0.0,0.0
159,10691.606249999999,147.0,109.0,0.0,0.0,0.0,0.0
160,10691.613749999999,143.0,112.0,1.0,0.0,0.0,0.0
161,10691.82375,156.0,83.0,0.0,0.0,0.0,0.0
162,10691.977499999999,151.0,91.0,0.0,0.0,0.0,0.0
163,10692.134999999998,150.0,92.0,0.0,0.0,0.0,0.0
164,10692.367499999998,142.0,83.0,0.0,0.0,0.0,0.0
165,10692.5175,148.0,91.0,0.0,0.0,0.0,0.0
166,10692.9825,157.0,82.0,0.0,0.0,0.0,0.0
167,10693.256249999999,142.0,91.0,0.0,0.0,0.0,0.0
168,10693.571249999999,154.0,86.0,0.0,0.0,0.0,0.0
169,10694.242499999998,150.0,88.0,0.0,0.0,0.0,0.0
170,10694.474999999999,153.0,85.0,0.0,0.0,0.0,0.0
171,10694.49,141.0,92.0,0.0,0.0,0.0,0.0
172,10694.77125,153.0,83.0,0.0,0.0,0.0,0.0
173,10694.8275,152.0,115.0,0.0,0.0,0.0,0.0
174,10695.20625,145.0,115.0,0.0,0.0,0.0,0.0
175,10695.23625,152.0,110.0,0.0,0.0,0.0,0.0
176,10695.84,150.0,94.0,0.0,0.0,0.0,0.0
177,10696.151249999999,141.0,94.0,0.0,0.0,0.0,0.0
178,10696.18125,151.0,84.0,0.0,0.0,0.0,0.0
179,10696.338749999999,142.0,87.0,0.0,0.0,0.0,0.0
180,10696.349999999999,151.0,96.0,0.0,0.0,0.0,0.0
181,10696.383749999999,145.0,100.0,0.0,0.0,0.0,0.0
182,10696.42125,156.0,88.0,0.0,0.0,0.0,0.0
183,10696.59375,151.0,98.0,0.0,0.0,0.0,0.0
184,10696.83375,151.0,88.0,0.0,0.0,0.0,0.0
185,10696.949999999999,143.0,96.0,0.0,0.0,0.0,0.0
186,10697.0175,148.0,85.0,0.0,0.0,0.0,0.0
187,10697.02125,145.0,85.0,0.0,0.0,0.0,0.0
188,10697.1075,144.0,88.0,0.0,0.0,0.0,0.0
189,10697.12625,151.0,106.0,0.0,0.0,0.0,0.0
190,10697.12625,151.0,115.0,0.0,0.0,0.0,0.0
191,10697.1675,144.0,85.0,0.0,0.0,0.0,0.0
192,10697.234999999999,150.0,99.0,0.0,0.0,0.0,0.0
193,10697.602499999999,150.0,109.0,0.0,0.0,0.0,0.0
194,10697.609999999999,144.0,91.0,0.0,0.0,0.0,0.0
195,10698.119999999999,149.0,93.0,0.0,0.0,0.0,0.0
196,10698.16125,155.0,89.0,0.0,0.0,0.0,0.0
197,10698.47625,140.0,103.0,0.0,0.0,0.0,0.0
198,10698.502499999999,142.0,94.0,0.0,0.0,0.0,0.0
199,10698.91125,152.0,84.0,0.0,0.0,0.0,0.0
200,10698.99,153.0,84.0,0.0,0.0,0.0,0.0
201,10699.387499999999,146.0,116.0,0.0,0.0,0.0,0.0
202,10699.40625,150.0,113.0,0.0,0.0,0.0,0.0
203,10699.84125,152.0,96.0,0.0,0.0,0.0,0.0
204,10700.11125,141.0,97.0,0.0,0.0,0.0,0.0
205,10700.137499999999,149.0,89.0,0.0,0.0,0.0,0.0
206,10700.25,145.0,101.0,0.0,0.0,0.0,0.0
207,10700.35125,148.0,94.0,0.0,0.0,0.0,0.0
208,10700.46,143.0,98.0,0.0,0.0,0.0,0.0
209,10700.651249999999,149.0,88.0,0.0,0.0,0.0,0.0
210,10700.658749999999,140.0,90.0,0.0,0.0,0.0,0.0
211,10700.74125,152.0,93.0,0.0,0.0,0.0,0.0
212,10700.748749999999,150.0,103.0,0.0,0.0,0.0,0.0
213,10700.756249999999,143.0,86.0,0.0,0.0,0.0,0.0
214,10701.19875,146.0,85.0,0.0,0.0,0.0,0.0
215,10701.28125,146.0,95.0,0.0,0.0,0.0,0.0
216,10701.345,148.0,82.0,0.0,0.0,0.0,0.0
217,10701.641249999999,145.0,84.0,0.0,0.0,0.0,0.0
218,10701.66375,149.0,97.0,0.0,0.0,0.0,0.0
219,10701.84375,147.0,85.0,0.0,0.0,0.0,0.0
220,10702.151249999999,148.0,92.0,0.0,0.0,0.0,0.0
221,10702.38,147.0,99.0,0.0,0.0,0.0,0.0
222,10702.7475,142.0,102.0,0.0,0.0,0.0,0.0
223,10702.859999999999,144.0,112.0,1.0,0.0,0.0,0.0
224,10702.9425,142.0,100.0,0.0,0.0,0.0,0.0
225,10703.1675,156.0,93.0,0.0,0.0,0.0,0.0
226,10703.324999999999,153.0,114.0,0.0,0.0,0.0,0.0
227,10703.561249999999,138.0,102.0,0.0,0.0,0.0,0.0
228,10703.6475,155.0,84.0,0.0,0.0,0.0,0.0
229,10703.73,140.0,91.0,0.0,0.0,0.0,0.0
230,10703.92875,159.0,74.0,1.0,0.0,0.0,0.0
231,10705.05375,143.0,97.0,0.0,0.0,0.0,0.0
232,10705.18125,152.0,92.0,0.0,0.0,0.0,0.0
233,10705.30875,155.0,90.0,0.0,0.0,0.0,0.0
234,10705.664999999999,139.0,92.0,0.0,0.0,0.0,0.0
235,10705.762499999999,145.0,102.0,0.0,0.0,0.0,0.0
236,10705.961249999998,141.0,86.0,0.0,0.0,0.0,0.0
237,10706.62875,152.0,88.0,0.0,0.0,0.0,0.0
238,10707.539999999999,158.0,74.0,1.0,0.0,0.0,0.0
239,10707.75,144.0,94.0,0.0,0.0,0.0,0.0
240,10708.0275,147.0,89.0,0.0,0.0,0.0,0.0
241,10708.443749999999,150.0,97.0,0.0,0.0,0.0,0.0
242,10709.2725,141.0,95.0,0.0,0.0,0.0,0.0
243,10709.467499999999,155.0,92.0,0.0,0.0,0.0,0.0
244,10709.977499999999,150.0,98.0,0.0,0.0,0.0,0.0
245,10710.0525,157.0,80.0,1.0,0.0,0.0,0.0
246,10710.401249999999,146.0,89.0,0.0,0.0,0.0,0.0
247,10710.61875,140.0,94.0,0.0,0.0,0.0,0.0
248,10710.61875,155.0,93.0,0.0,0.0,0.0,0.0
249,10711.05,146.0,92.0,0.0,0.0,0.0,0.0
250,10711.05375,141.0,100.0,0.0,0.0,0.0,0.0
251,10711.057499999999,158.0,86.0,0.0,0.0,0.0,0.0
252,10711.571249999999,147.0,91.0,0.0,0.0,0.0,0.0
253,10711.80375,157.0,85.0,0.0,0.0,0.0,0.0
254,10712.6475,147.0,95.0,0.0,0.0,0.0,0.0
255,10713.94125,145.0,94.0,0.0,0.0,0.0,0.0
256,10714.42125,147.0,83.0,0.0,0.0,0.0,0.0
257,10714.5075,146.0,97.0,0.0,0.0,0.0,0.0
258,10714.582499999999,154.0,88.0,0.0,0.0,0.0,0.0
259,10714.71,156.0,91.0,0.0,0.0,0.0,0.0
260,10714.79625,143.0,89.0,0.0,0.0,0.0,0.0
261,10715.07375,149.0,87.0,0.0,0.0,0.0,0.0
262,10715.4375,143.0,100.0,0.0,0.0,0.0,0.0
263,10715.474999999999,143.0,94.0,0.0,0.0,0.0,0.0
264,10715.685,151.0,86.0,0.0,0.0,0.0,0.0
265,10715.752499999999,145.0,93.0,0.0,0.0,0.0,0.0
266,10715.801249999999,150.0,88.0,0.0,0.0,0.0,0.0
267,10716.449999999999,143.0,92.0,0.0,0.0,0.0,0.0
268,10716.62625,154.0,92.0,0.0,0.0,0.0,0.0
269,10717.03875,139.0,104.0,0.0,0.0,0.0,0.0
270,10717.365,145.0,90.0,0.0,0.0,0.0,0.0
271,10717.541249999998,153.0,94.0,0.0,0.0,0.0,0.0
272,10717.867499999998,142.0,88.0,0.0,0.0,0.0,0.0
273,10718.175,147.0,87.0,0.0,0.0,0.0,0.0
274,10719.0525,149.0,83.0,0.0,0.0,0.0,0.0
275,10719.363749999999,147.0,94.0,0.0,0.0,0.0,0.0
276,10719.37125,152.0,87.0,0.0,0.0,0.0,0.0
277,10719.79875,145.0,103.0,0.0,0.0,0.0,0.0
278,10719.824999999999,145.0,96.0,0.0,0.0,0.0,0.0
279,10719.877499999999,148.0,99.0,0.0,0.0,0.0,0.0
280,10720.301249999999,149.0,96.0,0.0,0.0,0.0,0.0
281,10720.425,146.0,82.0,0.0,0.0,0.0,0.0
282,10720.65375,144.0,90.0,0.0,0.0,0.0,0.0
