,timestamp,x,y,polarity,_p1,_p2,predict
85,15923.208749999998,334.0,60.0,1.0,0.0,0.0,0.0
86,15923.355,334.0,76.0,1.0,0.0,0.0,0.0
87,15923.422499999999,339.0,70.0,1.0,0.0,0.0,0.0
88,15923.5425,334.0,59.0,1.0,0.0,0.0,0.0
89,15923.685,336.0,54.0,1.0,0.0,0.0,0.0
90,15923.714999999998,327.0,72.0,1.0,0.0,0.0,0.0
91,15923.767499999998,330.0,71.0,1.0,0.0,0.0,0.0
92,15924.06375,343.0,78.0,1.0,0.0,0.0,0.0
93,15924.11625,335.0,72.0,1.0,0.0,0.0,0.0
94,15924.255,336.0,74.0,1.0,0.0,0.0,0.0
95,15924.847499999998,336.0,58.0,1.0,0.0,0.0,0.0
96,15924.986249999998,341.0,78.0,1.0,0.0,0.0,0.0
97,15925.56375,340.0,78.0,1.0,0.0,0.0,0.0
98,15925.728749999998,342.0,77.0,1.0,0.0,0.0,0.0
99,15925.998749999999,329.0,74.0,1.0,0.0,0.0,0.0
100,15926.189999999999,335.0,74.0,1.0,0.0,0.0,0.0
101,15926.369999999999,340.0,74.0,1.0,0.0,0.0,0.0
102,15926.572499999998,331.0,73.0,1.0,0.0,0.0,0.0
103,15927.356249999999,342.0,82.0,1.0,0.0,0.0,0.0
104,15927.494999999999,333.0,77.0,1.0,0.0,0.0,0.0
105,15927.765,339.0,80.0,1.0,0.0,0.0,0.0
106,15927.896249999998,335.0,55.0,1.0,0.0,0.0,0.0
107,15927.96,328.0,71.0,1.0,0.0,0.0,0.0
108,15928.402499999998,337.0,59.0,1.0,0.0,0.0,0.0
109,15928.65375,339.0,69.0,1.0,0.0,0.0,0.0
110,15928.672499999999,339.0,74.0,1.0,0.0,0.0,0.0
111,15928.89,336.0,73.0,1.0,0.0,0.0,0.0
112,15929.283749999999,343.0,60.0,0.0,0.0,0.0,0.0
113,15930.562499999998,333.0,71.0,1.0,0.0,0.0,0.0
114,15930.614999999998,334.0,62.0,1.0,0.0,0.0,0.0
115,15931.28625,339.0,72.0,1.0,0.0,0.0,0.0
116,15931.289999999999,338.0,57.0,1.0,0.0,0.0,0.0
117,15931.289999999999,335.0,71.0,1.0,0.0,0.0,0.0
118,15931.42125,332.0,73.0,1.0,0.0,0.0,0.0
119,15931.503749999998,334.0,74.0,1.0,0.0,0.0,0.0
120,15932.231249999999,332.0,71.0,1.0,0.0,0.0,0.0
121,15933.29625,333.0,66.0,1.0,0.0,0.0,0.0
