,timestamp,x,y,polarity,_p1,_p2,predict
158,14473.27125,199.0,149.0,0.0,0.0,0.0,1.0
159,14473.60125,183.0,147.0,0.0,0.0,0.0,1.0
160,14473.75125,185.0,136.0,0.0,0.0,0.0,1.0
161,14473.807499999999,200.0,150.0,0.0,0.0,0.0,1.0
162,14474.463749999999,186.0,135.0,0.0,0.0,0.0,1.0
163,14474.78625,183.0,137.0,0.0,0.0,0.0,1.0
164,14474.82375,181.0,146.0,0.0,0.0,0.0,1.0
165,14474.853749999998,198.0,148.0,0.0,0.0,0.0,1.0
166,14474.861249999998,187.0,151.0,0.0,0.0,0.0,1.0
167,14475.0075,186.0,144.0,0.0,0.0,0.0,1.0
168,14475.517499999998,196.0,137.0,0.0,0.0,0.0,1.0
169,14475.701249999998,185.0,145.0,0.0,0.0,0.0,1.0
170,14476.7025,190.0,139.0,0.0,0.0,0.0,1.0
171,14477.017499999998,190.0,137.0,0.0,0.0,0.0,1.0
172,14477.291249999998,187.0,138.0,0.0,0.0,0.0,1.0
173,14477.557499999999,185.0,144.0,0.0,0.0,0.0,1.0
