,timestamp,x,y,polarity,_p1,_p2,predict
87,8221.057499999999,202.0,146.0,1.0,0.0,0.0,0.0
88,8221.08375,202.0,145.0,1.0,0.0,0.0,0.0
89,8221.1325,187.0,152.0,0.0,0.0,0.0,0.0
90,8221.755,204.0,140.0,1.0,0.0,0.0,0.0
91,8222.49375,207.0,146.0,1.0,0.0,0.0,0.0
92,8223.71625,205.0,138.0,1.0,0.0,0.0,0.0
93,8224.22625,203.0,140.0,1.0,0.0,0.0,0.0
94,8224.365,205.0,142.0,1.0,0.0,0.0,0.0
95,8224.64625,189.0,140.0,0.0,0.0,0.0,0.0
96,8225.002499999999,207.0,143.0,1.0,0.0,0.0,0.0
97,8225.25375,195.0,145.0,1.0,0.0,0.0,0.0
98,8225.2725,203.0,142.0,1.0,0.0,0.0,0.0
99,8225.40375,194.0,147.0,1.0,0.0,0.0,0.0
100,8225.50125,207.0,162.0,0.0,0.0,0.0,0.0
101,8225.99625,202.0,144.0,1.0,0.0,0.0,0.0
102,8226.3,205.0,144.0,1.0,0.0,0.0,0.0
103,8226.3675,183.0,136.0,0.0,0.0,0.0,0.0
104,8226.404999999999,206.0,147.0,1.0,0.0,0.0,0.0
105,8226.5775,190.0,149.0,0.0,0.0,0.0,0.0
106,8226.783749999999,206.0,140.0,1.0,0.0,0.0,0.0
107,8227.035,189.0,151.0,0.0,0.0,0.0,0.0
108,8227.394999999999,201.0,138.0,1.0,0.0,0.0,0.0
109,8227.545,207.0,150.0,1.0,0.0,0.0,0.0
110,8227.99125,188.0,146.0,0.0,0.0,0.0,0.0
111,8228.055,201.0,140.0,1.0,0.0,0.0,0.0
112,8228.085,208.0,148.0,1.0,0.0,0.0,0.0
113,8228.096249999999,204.0,142.0,1.0,0.0,0.0,0.0
114,8228.283749999999,190.0,146.0,0.0,0.0,0.0,0.0
115,8228.39625,203.0,147.0,1.0,0.0,0.0,0.0
116,8228.4075,208.0,144.0,1.0,0.0,0.0,0.0
117,8228.474999999999,203.0,143.0,1.0,0.0,0.0,0.0
118,8228.91,196.0,147.0,1.0,0.0,0.0,0.0
119,8229.0675,190.0,141.0,0.0,0.0,0.0,0.0
120,8229.46875,194.0,144.0,1.0,0.0,0.0,0.0
121,8229.675,209.0,162.0,0.0,0.0,0.0,0.0
122,8229.963749999999,207.0,159.0,0.0,0.0,0.0,0.0
123,8230.37625,206.0,145.0,1.0,0.0,0.0,0.0
124,8230.54125,191.0,145.0,0.0,0.0,0.0,0.0
125,8230.74375,204.0,154.0,0.0,0.0,0.0,0.0
126,8231.279999999999,206.0,142.0,1.0,0.0,0.0,0.0
127,8231.4075,209.0,130.0,0.0,0.0,0.0,0.0
128,8231.932499999999,206.0,143.0,1.0,0.0,0.0,0.0
129,8231.955,209.0,142.0,1.0,0.0,0.0,0.0
130,8232.176249999999,202.0,142.0,1.0,0.0,0.0,0.0
131,8232.401249999999,203.0,145.0,1.0,0.0,0.0,0.0
132,8232.412499999999,190.0,143.0,0.0,0.0,0.0,0.0
133,8232.49125,193.0,157.0,1.0,0.0,0.0,0.0
134,8232.637499999999,211.0,146.0,1.0,0.0,0.0,0.0
135,8232.72,207.0,140.0,1.0,0.0,0.0,0.0
136,8232.8175,202.0,141.0,1.0,0.0,0.0,0.0
137,8232.85875,186.0,137.0,0.0,0.0,0.0,0.0
138,8233.05375,206.0,144.0,1.0,0.0,0.0,0.0
139,8233.2375,196.0,145.0,1.0,0.0,0.0,0.0
140,8233.3575,203.0,148.0,1.0,0.0,0.0,0.0
141,8233.365,193.0,140.0,0.0,0.0,0.0,0.0
142,8233.762499999999,191.0,142.0,0.0,0.0,0.0,0.0
143,8233.807499999999,192.0,134.0,0.0,0.0,0.0,0.0
144,8233.8675,186.0,149.0,0.0,0.0,0.0,0.0
145,8233.96875,189.0,146.0,0.0,0.0,0.0,0.0
146,8234.68875,186.0,142.0,0.0,0.0,0.0,0.0
147,8234.71125,204.0,145.0,1.0,0.0,0.0,0.0
148,8234.91,209.0,132.0,0.0,0.0,0.0,0.0
149,8235.72,201.0,142.0,1.0,0.0,0.0,0.0
150,8236.08,188.0,142.0,0.0,0.0,0.0,0.0
151,8236.35375,205.0,143.0,1.0,0.0,0.0,0.0
152,8236.533749999999,203.0,139.0,1.0,0.0,0.0,0.0
153,8236.82625,181.0,139.0,0.0,0.0,0.0,0.0
154,8236.856249999999,188.0,147.0,0.0,0.0,0.0,0.0
155,8236.92375,188.0,152.0,0.0,0.0,0.0,0.0
156,8237.20875,206.0,137.0,1.0,0.0,0.0,0.0
157,8237.29125,205.0,141.0,1.0,0.0,0.0,0.0
158,8237.6925,208.0,159.0,0.0,0.0,0.0,0.0
159,8237.82,205.0,137.0,1.0,0.0,0.0,0.0
160,8238.10125,202.0,139.0,1.0,0.0,0.0,0.0
161,8238.105,186.0,146.0,0.0,0.0,0.0,0.0
162,8238.18375,186.0,151.0,0.0,0.0,0.0,0.0
163,8238.345,202.0,147.0,1.0,0.0,0.0,0.0
164,8238.412499999999,190.0,148.0,0.0,0.0,0.0,0.0
165,8238.42375,201.0,146.0,1.0,0.0,0.0,0.0
166,8239.46625,206.0,138.0,1.0,0.0,0.0,0.0
167,8239.713749999999,210.0,145.0,1.0,0.0,0.0,0.0
168,8239.8,205.0,145.0,1.0,0.0,0.0,0.0
169,8240.17125,209.0,148.0,1.0,0.0,0.0,0.0
170,8240.231249999999,196.0,151.0,1.0,0.0,0.0,0.0
171,8240.414999999999,190.0,151.0,0.0,0.0,0.0,0.0
172,8240.835,202.0,143.0,1.0,0.0,0.0,0.0
173,8241.1125,192.0,126.0,1.0,0.0,0.0,0.0
174,8241.19875,183.0,138.0,0.0,0.0,0.0,0.0
175,8241.21,196.0,141.0,0.0,0.0,0.0,0.0
176,8241.21,197.0,149.0,1.0,0.0,0.0,0.0
177,8241.213749999999,191.0,151.0,0.0,0.0,0.0,0.0
178,8241.28875,207.0,149.0,1.0,0.0,0.0,0.0
179,8242.14375,191.0,140.0,0.0,0.0,0.0,0.0
180,8242.2675,204.0,147.0,1.0,0.0,0.0,0.0
181,8242.293749999999,206.0,159.0,0.0,0.0,0.0,0.0
182,8243.0325,206.0,141.0,1.0,0.0,0.0,0.0
183,8243.426249999999,188.0,153.0,0.0,0.0,0.0,0.0
184,8243.45625,205.0,139.0,1.0,0.0,0.0,0.0
185,8243.55,192.0,132.0,0.0,0.0,0.0,0.0
186,8243.561249999999,203.0,154.0,0.0,0.0,0.0,0.0
187,8243.59875,196.0,138.0,0.0,0.0,0.0,0.0
188,8243.891249999999,204.0,139.0,1.0,0.0,0.0,0.0
189,8243.92125,206.0,155.0,0.0,0.0,0.0,0.0
190,8244.1425,187.0,146.0,0.0,0.0,0.0,0.0
191,8244.23625,185.0,143.0,0.0,0.0,0.0,0.0
192,8244.28125,187.0,153.0,0.0,0.0,0.0,0.0
193,8244.3375,205.0,140.0,1.0,0.0,0.0,0.0
194,8244.734999999999,203.0,141.0,1.0,0.0,0.0,0.0
195,8245.21875,208.0,141.0,1.0,0.0,0.0,0.0
196,8245.297499999999,192.0,154.0,0.0,0.0,0.0,0.0
197,8245.4175,187.0,144.0,0.0,0.0,0.0,0.0
198,8245.4925,204.0,144.0,1.0,0.0,0.0,0.0
199,8245.619999999999,208.0,146.0,1.0,0.0,0.0,0.0
200,8246.3025,204.0,148.0,1.0,0.0,0.0,0.0
201,8246.31375,208.0,157.0,0.0,0.0,0.0,0.0
202,8246.53875,202.0,149.0,1.0,0.0,0.0,0.0
203,8246.59125,206.0,139.0,1.0,0.0,0.0,0.0
204,8246.64,209.0,147.0,1.0,0.0,0.0,0.0
205,8246.82375,203.0,138.0,1.0,0.0,0.0,0.0
206,8247.15375,192.0,139.0,0.0,0.0,0.0,0.0
207,8247.7425,203.0,144.0,1.0,0.0,0.0,0.0
208,8247.8475,192.0,153.0,1.0,0.0,0.0,0.0
209,8247.9075,202.0,140.0,1.0,0.0,0.0,0.0
210,8247.971249999999,192.0,135.0,0.0,0.0,0.0,0.0
211,8247.9975,196.0,146.0,1.0,0.0,0.0,0.0
212,8248.005,189.0,138.0,0.0,0.0,0.0,0.0
213,8248.0425,209.0,141.0,1.0,0.0,0.0,0.0
214,8248.244999999999,197.0,147.0,1.0,0.0,0.0,0.0
215,8249.625,197.0,145.0,1.0,0.0,0.0,0.0
216,8249.887499999999,190.0,142.0,0.0,0.0,0.0,0.0
