,timestamp,x,y,polarity,_p1,_p2,predict
54,12755.482499999998,196.0,155.0,1.0,0.0,0.0,0.0
55,12755.576249999998,191.0,168.0,0.0,0.0,0.0,0.0
56,12755.759999999998,178.0,135.0,1.0,0.0,0.0,0.0
57,12755.81625,184.0,153.0,1.0,0.0,0.0,0.0
58,12755.887499999999,193.0,157.0,1.0,0.0,0.0,0.0
59,12755.92875,200.0,144.0,1.0,0.0,0.0,0.0
60,12756.105,200.0,142.0,1.0,0.0,0.0,0.0
61,12756.127499999999,194.0,171.0,0.0,0.0,0.0,0.0
62,12756.1575,188.0,138.0,1.0,0.0,0.0,0.0
63,12756.183749999998,182.0,135.0,1.0,0.0,0.0,0.0
64,12756.255,198.0,139.0,1.0,0.0,0.0,0.0
65,12756.322499999998,191.0,172.0,0.0,0.0,0.0,0.0
66,12756.419999999998,196.0,145.0,1.0,0.0,0.0,0.0
67,12756.53625,200.0,162.0,0.0,0.0,0.0,0.0
68,12756.914999999999,185.0,173.0,0.0,0.0,0.0,0.0
69,12756.99375,191.0,153.0,1.0,0.0,0.0,0.0
70,12757.18125,201.0,166.0,0.0,0.0,0.0,0.0
71,12757.293749999999,185.0,140.0,1.0,0.0,0.0,0.0
72,12757.346249999999,206.0,140.0,1.0,0.0,0.0,0.0
73,12757.451249999998,178.0,125.0,1.0,0.0,0.0,0.0
74,12757.496249999998,188.0,171.0,1.0,0.0,0.0,0.0
75,12757.6125,188.0,146.0,1.0,0.0,0.0,0.0
76,12757.64625,190.0,141.0,1.0,0.0,0.0,0.0
77,12757.6575,202.0,162.0,0.0,0.0,0.0,0.0
78,12758.193749999999,196.0,139.0,1.0,0.0,0.0,0.0
79,12758.4375,179.0,134.0,1.0,0.0,0.0,0.0
80,12758.6475,195.0,138.0,1.0,0.0,0.0,0.0
81,12758.77125,210.0,128.0,1.0,0.0,0.0,0.0
82,12758.943749999999,204.0,144.0,1.0,0.0,0.0,0.0
83,12758.97,189.0,150.0,1.0,0.0,0.0,0.0
84,12759.46875,177.0,126.0,1.0,0.0,0.0,0.0
85,12759.727499999999,184.0,161.0,0.0,0.0,0.0,0.0
86,12759.76875,202.0,152.0,1.0,0.0,0.0,0.0
87,12759.926249999999,191.0,174.0,0.0,0.0,0.0,0.0
88,12760.0425,191.0,143.0,1.0,0.0,0.0,0.0
89,12760.113749999999,199.0,141.0,1.0,0.0,0.0,0.0
90,12760.263749999998,178.0,127.0,1.0,0.0,0.0,0.0
91,12760.301249999999,203.0,146.0,1.0,0.0,0.0,0.0
92,12760.3125,191.0,156.0,1.0,0.0,0.0,0.0
93,12760.3725,188.0,151.0,1.0,0.0,0.0,0.0
94,12760.42875,211.0,145.0,1.0,0.0,0.0,0.0
95,12760.574999999999,183.0,175.0,0.0,0.0,0.0,0.0
96,12761.30625,179.0,125.0,1.0,0.0,0.0,0.0
97,12761.445,203.0,165.0,0.0,0.0,0.0,0.0
98,12761.4525,183.0,138.0,1.0,0.0,0.0,0.0
99,12761.482499999998,198.0,148.0,1.0,0.0,0.0,0.0
100,12761.564999999999,200.0,141.0,1.0,0.0,0.0,0.0
101,12761.606249999999,194.0,139.0,1.0,0.0,0.0,0.0
102,12761.748749999999,207.0,141.0,1.0,0.0,0.0,0.0
103,12761.801249999999,187.0,139.0,1.0,0.0,0.0,0.0
104,12761.804999999998,188.0,145.0,1.0,0.0,0.0,0.0
105,12761.943749999999,191.0,145.0,1.0,0.0,0.0,0.0
106,12762.05625,184.0,135.0,1.0,0.0,0.0,0.0
107,12762.123749999999,195.0,168.0,0.0,0.0,0.0,0.0
108,12762.558749999998,191.0,144.0,1.0,0.0,0.0,0.0
109,12762.6225,203.0,145.0,1.0,0.0,0.0,0.0
110,12762.697499999998,205.0,140.0,1.0,0.0,0.0,0.0
111,12762.791249999998,187.0,160.0,0.0,0.0,0.0,0.0
112,12762.8175,191.0,139.0,1.0,0.0,0.0,0.0
113,12762.85125,199.0,144.0,1.0,0.0,0.0,0.0
114,12762.99,192.0,172.0,0.0,0.0,0.0,0.0
115,12763.05375,188.0,159.0,0.0,0.0,0.0,0.0
116,12763.061249999999,190.0,147.0,1.0,0.0,0.0,0.0
117,12763.196249999999,199.0,152.0,1.0,0.0,0.0,0.0
118,12763.2825,189.0,137.0,1.0,0.0,0.0,0.0
119,12763.394999999999,206.0,169.0,0.0,0.0,0.0,0.0
120,12763.42875,197.0,149.0,1.0,0.0,0.0,0.0
121,12763.6425,186.0,151.0,1.0,0.0,0.0,0.0
122,12764.039999999999,209.0,139.0,1.0,0.0,0.0,0.0
123,12764.085,204.0,151.0,1.0,0.0,0.0,0.0
124,12764.141249999999,184.0,152.0,1.0,0.0,0.0,0.0
125,12764.17125,187.0,158.0,0.0,0.0,0.0,0.0
126,12764.287499999999,202.0,145.0,1.0,0.0,0.0,0.0
127,12764.3175,206.0,168.0,0.0,0.0,0.0,0.0
128,12764.557499999999,201.0,144.0,1.0,0.0,0.0,0.0
129,12764.59125,195.0,154.0,1.0,0.0,0.0,0.0
130,12764.72625,197.0,141.0,1.0,0.0,0.0,0.0
131,12764.789999999999,189.0,154.0,1.0,0.0,0.0,0.0
132,12764.838749999999,189.0,153.0,1.0,0.0,0.0,0.0
133,12764.838749999999,192.0,141.0,1.0,0.0,0.0,0.0
134,12764.947499999998,205.0,158.0,1.0,0.0,0.0,0.0
135,12765.033749999999,181.0,132.0,1.0,0.0,0.0,0.0
136,12765.037499999999,182.0,151.0,1.0,0.0,0.0,0.0
137,12765.06375,186.0,140.0,1.0,0.0,0.0,0.0
138,12765.089999999998,193.0,174.0,0.0,0.0,0.0,0.0
139,12765.119999999999,177.0,131.0,1.0,0.0,0.0,0.0
140,12765.127499999999,178.0,124.0,1.0,0.0,0.0,0.0
141,12765.1875,186.0,142.0,1.0,0.0,0.0,0.0
142,12765.20625,193.0,169.0,0.0,0.0,0.0,0.0
143,12765.314999999999,200.0,147.0,1.0,0.0,0.0,0.0
144,12765.446249999999,199.0,149.0,1.0,0.0,0.0,0.0
145,12765.449999999999,201.0,142.0,1.0,0.0,0.0,0.0
146,12765.48,179.0,127.0,1.0,0.0,0.0,0.0
147,12765.607499999998,183.0,148.0,1.0,0.0,0.0,0.0
148,12765.63,195.0,150.0,1.0,0.0,0.0,0.0
149,12765.652499999998,185.0,153.0,1.0,0.0,0.0,0.0
150,12765.89625,201.0,163.0,0.0,0.0,0.0,0.0
151,12765.9,184.0,170.0,0.0,0.0,0.0,0.0
152,12765.99,190.0,175.0,0.0,0.0,0.0,0.0
153,12766.0875,197.0,153.0,1.0,0.0,0.0,0.0
154,12766.21875,187.0,142.0,1.0,0.0,0.0,0.0
155,12766.36125,209.0,140.0,1.0,0.0,0.0,0.0
156,12766.4175,186.0,141.0,1.0,0.0,0.0,0.0
157,12766.455,203.0,155.0,1.0,0.0,0.0,0.0
158,12766.47375,195.0,142.0,1.0,0.0,0.0,0.0
159,12766.623749999999,177.0,125.0,1.0,0.0,0.0,0.0
160,12766.875,208.0,148.0,1.0,0.0,0.0,0.0
161,12766.908749999999,209.0,141.0,1.0,0.0,0.0,0.0
162,12766.96875,194.0,145.0,1.0,0.0,0.0,0.0
163,12767.039999999999,191.0,164.0,0.0,0.0,0.0,0.0
164,12767.047499999999,198.0,145.0,1.0,0.0,0.0,0.0
165,12767.234999999999,181.0,131.0,1.0,0.0,0.0,0.0
166,12767.41125,181.0,134.0,1.0,0.0,0.0,0.0
167,12767.508749999999,183.0,150.0,1.0,0.0,0.0,0.0
168,12767.508749999999,186.0,158.0,0.0,0.0,0.0,0.0
169,12767.58,184.0,143.0,1.0,0.0,0.0,0.0
170,12767.64,207.0,143.0,1.0,0.0,0.0,0.0
171,12767.6475,190.0,171.0,0.0,0.0,0.0,0.0
172,12767.77125,192.0,143.0,1.0,0.0,0.0,0.0
173,12767.797499999999,208.0,135.0,1.0,0.0,0.0,0.0
174,12768.0,187.0,141.0,1.0,0.0,0.0,0.0
175,12768.00375,198.0,156.0,1.0,0.0,0.0,0.0
176,12768.273749999998,189.0,143.0,1.0,0.0,0.0,0.0
177,12768.637499999999,209.0,142.0,1.0,0.0,0.0,0.0
178,12768.81,202.0,141.0,1.0,0.0,0.0,0.0
179,12769.106249999999,183.0,172.0,0.0,0.0,0.0,0.0
180,12769.185,200.0,145.0,1.0,0.0,0.0,0.0
181,12769.32375,178.0,133.0,1.0,0.0,0.0,0.0
182,12769.65,209.0,139.0,0.0,0.0,0.0,0.0
183,12769.852499999999,197.0,168.0,0.0,0.0,0.0,0.0
184,12769.96875,182.0,149.0,1.0,0.0,0.0,0.0
185,12770.197499999998,192.0,173.0,0.0,0.0,0.0,0.0
186,12770.324999999999,189.0,162.0,0.0,0.0,0.0,0.0
187,12770.478749999998,199.0,140.0,1.0,0.0,0.0,0.0
188,12770.50125,185.0,169.0,0.0,0.0,0.0,0.0
189,12770.53125,200.0,150.0,1.0,0.0,0.0,0.0
190,12770.59875,201.0,164.0,0.0,0.0,0.0,0.0
191,12770.86125,186.0,138.0,1.0,0.0,0.0,0.0
192,12771.131249999999,189.0,147.0,1.0,0.0,0.0,0.0
193,12771.24375,186.0,146.0,1.0,0.0,0.0,0.0
194,12771.307499999999,198.0,150.0,1.0,0.0,0.0,0.0
195,12771.33,184.0,148.0,1.0,0.0,0.0,0.0
196,12771.356249999999,208.0,137.0,1.0,0.0,0.0,0.0
197,12771.8175,192.0,171.0,0.0,0.0,0.0,0.0
198,12771.90375,205.0,144.0,1.0,0.0,0.0,0.0
199,12772.04625,183.0,146.0,1.0,0.0,0.0,0.0
200,12772.41375,185.0,145.0,1.0,0.0,0.0,0.0
201,12772.875,176.0,131.0,1.0,0.0,0.0,0.0
202,12772.935,187.0,166.0,0.0,0.0,0.0,0.0
203,12773.03625,194.0,148.0,1.0,0.0,0.0,0.0
204,12773.047499999999,190.0,159.0,0.0,0.0,0.0,0.0
205,12773.242499999998,181.0,130.0,1.0,0.0,0.0,0.0
206,12773.613749999999,196.0,140.0,1.0,0.0,0.0,0.0
207,12773.613749999999,206.0,167.0,0.0,0.0,0.0,0.0
208,12773.996249999998,206.0,142.0,1.0,0.0,0.0,0.0
209,12774.01125,183.0,134.0,1.0,0.0,0.0,0.0
210,12774.086249999998,197.0,140.0,1.0,0.0,0.0,0.0
211,12774.52125,190.0,161.0,0.0,0.0,0.0,0.0
212,12774.5325,205.0,167.0,0.0,0.0,0.0,0.0
213,12774.6675,198.0,162.0,0.0,0.0,0.0,0.0
214,12774.76125,176.0,132.0,1.0,0.0,0.0,0.0
215,12774.933749999998,210.0,138.0,1.0,0.0,0.0,0.0
216,12774.933749999998,207.0,149.0,1.0,0.0,0.0,0.0
217,12774.99,185.0,144.0,1.0,0.0,0.0,0.0
218,12775.22625,184.0,136.0,1.0,0.0,0.0,0.0
219,12775.451249999998,190.0,167.0,0.0,0.0,0.0,0.0
220,12775.695,211.0,139.0,1.0,0.0,0.0,0.0
221,12775.717499999999,196.0,143.0,1.0,0.0,0.0,0.0
222,12775.755,207.0,145.0,1.0,0.0,0.0,0.0
223,12775.818749999999,209.0,143.0,1.0,0.0,0.0,0.0
224,12775.88625,203.0,143.0,1.0,0.0,0.0,0.0
225,12776.03625,206.0,138.0,1.0,0.0,0.0,0.0
226,12776.242499999998,178.0,132.0,1.0,0.0,0.0,0.0
227,12776.2725,181.0,170.0,0.0,0.0,0.0,0.0
228,12776.3925,190.0,152.0,1.0,0.0,0.0,0.0
229,12776.4375,190.0,144.0,1.0,0.0,0.0,0.0
230,12776.474999999999,191.0,163.0,0.0,0.0,0.0,0.0
231,12776.606249999999,177.0,124.0,1.0,0.0,0.0,0.0
232,12776.703749999999,182.0,147.0,1.0,0.0,0.0,0.0
233,12776.763749999998,177.0,129.0,1.0,0.0,0.0,0.0
234,12776.91375,208.0,160.0,0.0,0.0,0.0,0.0
235,12776.936249999999,176.0,127.0,1.0,0.0,0.0,0.0
236,12777.0,183.0,132.0,1.0,0.0,0.0,0.0
237,12777.221249999999,188.0,163.0,0.0,0.0,0.0,0.0
238,12777.30375,188.0,148.0,1.0,0.0,0.0,0.0
239,12777.307499999999,194.0,143.0,1.0,0.0,0.0,0.0
240,12777.3825,181.0,146.0,1.0,0.0,0.0,0.0
241,12777.644999999999,200.0,142.0,1.0,0.0,0.0,0.0
242,12777.675,190.0,154.0,1.0,0.0,0.0,0.0
243,12777.734999999999,205.0,145.0,1.0,0.0,0.0,0.0
244,12777.75,183.0,142.0,1.0,0.0,0.0,0.0
245,12777.783749999999,188.0,136.0,1.0,0.0,0.0,0.0
246,12777.877499999999,191.0,154.0,1.0,0.0,0.0,0.0
247,12778.0425,204.0,157.0,1.0,0.0,0.0,0.0
248,12778.05,193.0,148.0,1.0,0.0,0.0,0.0
249,12778.199999999999,186.0,147.0,1.0,0.0,0.0,0.0
250,12778.308749999998,201.0,147.0,1.0,0.0,0.0,0.0
251,12778.349999999999,181.0,144.0,1.0,0.0,0.0,0.0
252,12778.365,178.0,131.0,1.0,0.0,0.0,0.0
253,12778.3725,176.0,133.0,1.0,0.0,0.0,0.0
254,12778.432499999999,185.0,140.0,1.0,0.0,0.0,0.0
255,12778.47375,199.0,143.0,1.0,0.0,0.0,0.0
256,12778.55625,186.0,154.0,1.0,0.0,0.0,0.0
257,12778.7475,192.0,149.0,1.0,0.0,0.0,0.0
258,12778.762499999999,176.0,124.0,1.0,0.0,0.0,0.0
259,12778.766249999999,199.0,146.0,1.0,0.0,0.0,0.0
260,12778.88625,198.0,142.0,1.0,0.0,0.0,0.0
261,12779.16,196.0,154.0,1.0,0.0,0.0,0.0
262,12779.193749999999,195.0,145.0,1.0,0.0,0.0,0.0
263,12780.119999999999,185.0,137.0,1.0,0.0,0.0,0.0
264,12780.1425,209.0,135.0,1.0,0.0,0.0,0.0
265,12780.15375,195.0,140.0,1.0,0.0,0.0,0.0
266,12780.42375,186.0,149.0,1.0,0.0,0.0,0.0
267,12780.446249999999,208.0,139.0,1.0,0.0,0.0,0.0
268,12780.52875,205.0,142.0,1.0,0.0,0.0,0.0
269,12780.693749999999,198.0,141.0,1.0,0.0,0.0,0.0
270,12780.7125,188.0,147.0,1.0,0.0,0.0,0.0
271,12780.727499999999,189.0,152.0,1.0,0.0,0.0,0.0
272,12780.731249999999,186.0,159.0,0.0,0.0,0.0,0.0
273,12780.783749999999,186.0,153.0,1.0,0.0,0.0,0.0
274,12780.791249999998,197.0,151.0,1.0,0.0,0.0,0.0
275,12780.94125,193.0,144.0,1.0,0.0,0.0,0.0
276,12781.199999999999,207.0,147.0,1.0,0.0,0.0,0.0
277,12781.203749999999,201.0,165.0,0.0,0.0,0.0,0.0
278,12781.447499999998,205.0,141.0,1.0,0.0,0.0,0.0
279,12781.541249999998,202.0,165.0,0.0,0.0,0.0,0.0
280,12781.627499999999,187.0,138.0,1.0,0.0,0.0,0.0
281,12781.7025,204.0,140.0,1.0,0.0,0.0,0.0
282,12781.71,184.0,139.0,1.0,0.0,0.0,0.0
283,12781.78875,194.0,147.0,1.0,0.0,0.0,0.0
284,12781.83,195.0,139.0,1.0,0.0,0.0,0.0
285,12781.93875,182.0,148.0,1.0,0.0,0.0,0.0
286,12782.17875,197.0,152.0,1.0,0.0,0.0,0.0
287,12782.276249999999,203.0,158.0,1.0,0.0,0.0,0.0
288,12782.471249999999,194.0,146.0,1.0,0.0,0.0,0.0
289,12782.535,177.0,123.0,1.0,0.0,0.0,0.0
290,12782.5875,184.0,155.0,1.0,0.0,0.0,0.0
291,12782.59875,197.0,147.0,1.0,0.0,0.0,0.0
292,12782.67375,187.0,148.0,1.0,0.0,0.0,0.0
293,12782.6775,182.0,144.0,1.0,0.0,0.0,0.0
294,12782.83125,186.0,144.0,1.0,0.0,0.0,0.0
295,12783.00375,188.0,149.0,1.0,0.0,0.0,0.0
296,12783.015,194.0,144.0,1.0,0.0,0.0,0.0
297,12783.09375,207.0,142.0,1.0,0.0,0.0,0.0
298,12783.28125,183.0,170.0,0.0,0.0,0.0,0.0
299,12783.352499999999,199.0,145.0,1.0,0.0,0.0,0.0
300,12783.502499999999,182.0,170.0,0.0,0.0,0.0,0.0
301,12783.61875,188.0,144.0,1.0,0.0,0.0,0.0
302,12783.738749999999,181.0,133.0,1.0,0.0,0.0,0.0
303,12783.80625,178.0,123.0,1.0,0.0,0.0,0.0
304,12783.84375,195.0,153.0,1.0,0.0,0.0,0.0
305,12783.855,182.0,134.0,1.0,0.0,0.0,0.0
306,12783.922499999999,182.0,141.0,1.0,0.0,0.0,0.0
307,12784.03125,189.0,161.0,0.0,0.0,0.0,0.0
308,12784.09125,208.0,141.0,1.0,0.0,0.0,0.0
309,12784.32,179.0,133.0,1.0,0.0,0.0,0.0
310,12784.51875,202.0,142.0,1.0,0.0,0.0,0.0
311,12784.695,199.0,142.0,1.0,0.0,0.0,0.0
312,12784.935,202.0,139.0,1.0,0.0,0.0,0.0
313,12784.946249999999,187.0,161.0,0.0,0.0,0.0,0.0
314,12785.0175,204.0,143.0,1.0,0.0,0.0,0.0
315,12785.088749999999,198.0,143.0,1.0,0.0,0.0,0.0
316,12785.429999999998,207.0,140.0,1.0,0.0,0.0,0.0
317,12785.4375,203.0,148.0,1.0,0.0,0.0,0.0
318,12785.4975,188.0,143.0,1.0,0.0,0.0,0.0
319,12785.576249999998,183.0,143.0,1.0,0.0,0.0,0.0
320,12785.651249999999,179.0,130.0,1.0,0.0,0.0,0.0
321,12785.8125,191.0,173.0,0.0,0.0,0.0,0.0
322,12785.95875,205.0,151.0,1.0,0.0,0.0,0.0
323,12786.044999999998,203.0,144.0,1.0,0.0,0.0,0.0
324,12786.074999999999,201.0,153.0,1.0,0.0,0.0,0.0
325,12786.082499999999,190.0,142.0,1.0,0.0,0.0,0.0
326,12786.09375,192.0,170.0,0.0,0.0,0.0,0.0
327,12786.10875,207.0,144.0,1.0,0.0,0.0,0.0
328,12786.176249999999,184.0,147.0,1.0,0.0,0.0,0.0
329,12786.28875,187.0,140.0,1.0,0.0,0.0,0.0
330,12786.3375,185.0,152.0,1.0,0.0,0.0,0.0
331,12786.375,195.0,141.0,1.0,0.0,0.0,0.0
332,12786.3825,206.0,143.0,1.0,0.0,0.0,0.0
333,12786.506249999999,195.0,156.0,1.0,0.0,0.0,0.0
334,12786.5175,189.0,150.0,1.0,0.0,0.0,0.0
335,12786.58125,203.0,140.0,1.0,0.0,0.0,0.0
336,12786.61125,196.0,146.0,1.0,0.0,0.0,0.0
337,12786.682499999999,205.0,138.0,1.0,0.0,0.0,0.0
338,12786.96,187.0,163.0,0.0,0.0,0.0,0.0
339,12786.982499999998,201.0,152.0,1.0,0.0,0.0,0.0
340,12787.17375,177.0,132.0,1.0,0.0,0.0,0.0
341,12787.335,185.0,146.0,1.0,0.0,0.0,0.0
342,12787.5,182.0,153.0,1.0,0.0,0.0,0.0
343,12788.0625,202.0,149.0,1.0,0.0,0.0,0.0
344,12788.238749999999,197.0,146.0,1.0,0.0,0.0,0.0
345,12788.4,190.0,153.0,1.0,0.0,0.0,0.0
346,12788.418749999999,186.0,139.0,1.0,0.0,0.0,0.0
347,12788.45625,196.0,144.0,1.0,0.0,0.0,0.0
348,12788.4975,196.0,173.0,0.0,0.0,0.0,0.0
349,12788.6775,189.0,144.0,1.0,0.0,0.0,0.0
350,12788.696249999999,200.0,146.0,1.0,0.0,0.0,0.0
351,12788.951249999998,193.0,171.0,0.0,0.0,0.0,0.0
352,12788.95875,188.0,140.0,1.0,0.0,0.0,0.0
353,12789.082499999999,185.0,160.0,0.0,0.0,0.0,0.0
354,12789.352499999999,190.0,160.0,0.0,0.0,0.0,0.0
355,12789.453749999999,182.0,142.0,1.0,0.0,0.0,0.0
356,12789.498749999999,190.0,158.0,0.0,0.0,0.0,0.0
357,12789.547499999999,200.0,138.0,1.0,0.0,0.0,0.0
358,12789.76125,193.0,140.0,1.0,0.0,0.0,0.0
359,12789.95625,181.0,145.0,1.0,0.0,0.0,0.0
360,12790.23375,176.0,128.0,1.0,0.0,0.0,0.0
361,12790.346249999999,200.0,140.0,1.0,0.0,0.0,0.0
362,12790.78875,188.0,164.0,0.0,0.0,0.0,0.0
363,12790.818749999999,208.0,142.0,1.0,0.0,0.0,0.0
364,12790.912499999999,184.0,154.0,1.0,0.0,0.0,0.0
365,12790.953749999999,188.0,171.0,0.0,0.0,0.0,0.0
366,12791.043749999999,197.0,145.0,1.0,0.0,0.0,0.0
367,12791.234999999999,185.0,138.0,1.0,0.0,0.0,0.0
368,12792.119999999999,177.0,127.0,1.0,0.0,0.0,0.0
369,12792.20625,191.0,167.0,0.0,0.0,0.0,0.0
370,12792.513749999998,198.0,146.0,1.0,0.0,0.0,0.0
371,12792.701249999998,201.0,142.0,1.0,0.0,0.0,0.0
372,12792.70875,196.0,147.0,1.0,0.0,0.0,0.0
373,12792.914999999999,206.0,139.0,1.0,0.0,0.0,0.0
374,12793.256249999999,184.0,141.0,1.0,0.0,0.0,0.0
375,12793.533749999999,187.0,147.0,1.0,0.0,0.0,0.0
376,12793.676249999999,207.0,138.0,1.0,0.0,0.0,0.0
377,12793.762499999999,190.0,168.0,0.0,0.0,0.0,0.0
378,12793.7925,177.0,128.0,1.0,0.0,0.0,0.0
379,12794.45625,187.0,150.0,1.0,0.0,0.0,0.0
380,12794.535,184.0,173.0,0.0,0.0,0.0,0.0
381,12794.5875,187.0,146.0,1.0,0.0,0.0,0.0
382,12794.838749999999,206.0,141.0,1.0,0.0,0.0,0.0
383,12794.898749999998,187.0,157.0,0.0,0.0,0.0,0.0
384,12795.134999999998,191.0,171.0,0.0,0.0,0.0,0.0
385,12795.221249999999,181.0,125.0,1.0,0.0,0.0,0.0
386,12795.322499999998,204.0,139.0,1.0,0.0,0.0,0.0
387,12795.513749999998,186.0,173.0,0.0,0.0,0.0,0.0
388,12795.558749999998,201.0,141.0,1.0,0.0,0.0,0.0
389,12795.75375,188.0,152.0,1.0,0.0,0.0,0.0
390,12795.9975,196.0,141.0,1.0,0.0,0.0,0.0
391,12796.035,189.0,149.0,1.0,0.0,0.0,0.0
392,12796.41,194.0,173.0,0.0,0.0,0.0,0.0
393,12796.6575,200.0,143.0,1.0,0.0,0.0,0.0
394,12796.93125,187.0,154.0,1.0,0.0,0.0,0.0
395,12796.935,195.0,146.0,1.0,0.0,0.0,0.0
396,12797.148749999998,179.0,135.0,1.0,0.0,0.0,0.0
397,12797.7225,193.0,143.0,1.0,0.0,0.0,0.0
398,12797.797499999999,192.0,153.0,0.0,0.0,0.0,0.0
399,12798.089999999998,185.0,139.0,1.0,0.0,0.0,0.0
400,12798.179999999998,195.0,147.0,1.0,0.0,0.0,0.0
401,12798.24375,190.0,139.0,1.0,0.0,0.0,0.0
402,12798.255,184.0,140.0,1.0,0.0,0.0,0.0
403,12798.42375,207.0,143.0,1.0,0.0,0.0,0.0
404,12798.675,185.0,151.0,1.0,0.0,0.0,0.0
405,12798.91125,187.0,145.0,1.0,0.0,0.0,0.0
406,12799.023749999998,187.0,152.0,1.0,0.0,0.0,0.0
407,12799.072499999998,189.0,162.0,0.0,0.0,0.0,0.0
408,12799.4175,186.0,160.0,0.0,0.0,0.0,0.0
409,12799.42125,200.0,139.0,1.0,0.0,0.0,0.0
410,12799.4625,183.0,133.0,1.0,0.0,0.0,0.0
411,12799.60125,179.0,129.0,1.0,0.0,0.0,0.0
412,12799.64625,178.0,128.0,1.0,0.0,0.0,0.0
413,12799.919999999998,202.0,141.0,1.0,0.0,0.0,0.0
414,12800.08125,188.0,141.0,1.0,0.0,0.0,0.0
415,12800.2575,189.0,142.0,1.0,0.0,0.0,0.0
416,12800.2725,188.0,153.0,1.0,0.0,0.0,0.0
417,12800.328749999999,196.0,149.0,1.0,0.0,0.0,0.0
418,12800.369999999999,188.0,142.0,1.0,0.0,0.0,0.0
419,12800.445,193.0,170.0,0.0,0.0,0.0,0.0
420,12800.86125,202.0,140.0,1.0,0.0,0.0,0.0
421,12800.865,199.0,139.0,1.0,0.0,0.0,0.0
422,12801.0975,184.0,145.0,1.0,0.0,0.0,0.0
423,12801.217499999999,206.0,144.0,1.0,0.0,0.0,0.0
424,12801.57,203.0,149.0,1.0,0.0,0.0,0.0
