,timestamp,x,y,polarity,_p1,_p2,predict
104,13640.35875,196.0,104.0,1.0,0.0,0.0,2.0
105,13640.883749999999,200.0,94.0,1.0,0.0,0.0,2.0
106,13640.939999999999,196.0,93.0,1.0,0.0,0.0,2.0
107,13641.05625,202.0,91.0,1.0,0.0,0.0,2.0
108,13641.24,198.0,107.0,1.0,0.0,0.0,2.0
109,13641.5325,198.0,103.0,1.0,0.0,0.0,2.0
110,13641.5775,198.0,99.0,1.0,0.0,0.0,2.0
111,13641.72,201.0,102.0,1.0,0.0,0.0,2.0
112,13642.12875,203.0,121.0,0.0,0.0,0.0,2.0
113,13642.357499999998,204.0,105.0,1.0,0.0,0.0,2.0
114,13642.484999999999,199.0,109.0,1.0,0.0,0.0,2.0
115,13642.762499999999,203.0,119.0,0.0,0.0,0.0,2.0
116,13642.814999999999,193.0,101.0,1.0,0.0,0.0,2.0
117,13643.182499999999,203.0,89.0,1.0,0.0,0.0,2.0
118,13643.471249999999,202.0,106.0,1.0,0.0,0.0,2.0
119,13643.519999999999,195.0,97.0,1.0,0.0,0.0,2.0
120,13643.621249999998,195.0,100.0,1.0,0.0,0.0,2.0
121,13643.7825,195.0,92.0,1.0,0.0,0.0,2.0
122,13643.91,193.0,100.0,1.0,0.0,0.0,2.0
123,13644.01125,189.0,98.0,1.0,0.0,0.0,2.0
124,13644.0525,200.0,96.0,1.0,0.0,0.0,2.0
125,13644.15375,200.0,117.0,0.0,0.0,0.0,2.0
126,13644.179999999998,190.0,97.0,1.0,0.0,0.0,2.0
127,13644.217499999999,201.0,104.0,1.0,0.0,0.0,2.0
128,13644.363749999999,199.0,88.0,1.0,0.0,0.0,2.0
129,13644.408749999999,204.0,93.0,1.0,0.0,0.0,2.0
130,13644.435,198.0,97.0,1.0,0.0,0.0,2.0
131,13644.539999999999,190.0,99.0,1.0,0.0,0.0,2.0
132,13644.63,197.0,98.0,1.0,0.0,0.0,2.0
133,13644.648749999998,196.0,106.0,1.0,0.0,0.0,2.0
134,13644.701249999998,196.0,105.0,1.0,0.0,0.0,2.0
135,13644.86625,198.0,106.0,1.0,0.0,0.0,2.0
136,13645.169999999998,181.0,106.0,0.0,0.0,0.0,2.0
137,13645.17375,199.0,120.0,0.0,0.0,0.0,2.0
138,13645.211249999998,203.0,95.0,1.0,0.0,0.0,2.0
139,13645.574999999999,196.0,107.0,1.0,0.0,0.0,2.0
140,13645.5975,201.0,91.0,1.0,0.0,0.0,2.0
141,13645.874999999998,202.0,102.0,1.0,0.0,0.0,2.0
142,13645.961249999998,193.0,104.0,1.0,0.0,0.0,2.0
143,13646.043749999999,200.0,93.0,1.0,0.0,0.0,2.0
144,13646.054999999998,207.0,104.0,1.0,0.0,0.0,2.0
145,13646.058749999998,193.0,95.0,1.0,0.0,0.0,2.0
146,13646.133749999999,202.0,96.0,1.0,0.0,0.0,2.0
147,13646.133749999999,201.0,121.0,0.0,0.0,0.0,2.0
148,13646.137499999999,187.0,83.0,1.0,0.0,0.0,2.0
149,13646.3025,204.0,123.0,0.0,0.0,0.0,2.0
150,13646.40375,185.0,87.0,1.0,0.0,0.0,2.0
151,13646.45625,196.0,98.0,1.0,0.0,0.0,2.0
152,13646.46,192.0,95.0,1.0,0.0,0.0,2.0
153,13646.846249999999,190.0,93.0,1.0,0.0,0.0,2.0
154,13646.992499999998,201.0,96.0,1.0,0.0,0.0,2.0
155,13647.0975,203.0,96.0,1.0,0.0,0.0,2.0
156,13647.262499999999,196.0,97.0,1.0,0.0,0.0,2.0
157,13647.525,191.0,97.0,1.0,0.0,0.0,2.0
158,13647.701249999998,189.0,94.0,1.0,0.0,0.0,2.0
159,13647.76125,196.0,94.0,1.0,0.0,0.0,2.0
160,13647.821249999999,192.0,103.0,1.0,0.0,0.0,2.0
161,13647.967499999999,193.0,98.0,1.0,0.0,0.0,2.0
162,13648.061249999999,194.0,93.0,1.0,0.0,0.0,2.0
163,13648.09125,205.0,92.0,1.0,0.0,0.0,2.0
164,13648.117499999998,202.0,103.0,1.0,0.0,0.0,2.0
165,13648.301249999999,188.0,99.0,1.0,0.0,0.0,2.0
166,13648.335,181.0,88.0,1.0,0.0,0.0,2.0
167,13648.436249999999,181.0,87.0,1.0,0.0,0.0,2.0
168,13648.66125,192.0,94.0,1.0,0.0,0.0,2.0
169,13648.80375,203.0,98.0,1.0,0.0,0.0,2.0
170,13649.103749999998,203.0,92.0,1.0,0.0,0.0,2.0
171,13649.144999999999,200.0,87.0,1.0,0.0,0.0,2.0
172,13649.193749999999,202.0,98.0,1.0,0.0,0.0,2.0
173,13649.205,203.0,124.0,0.0,0.0,0.0,2.0
174,13649.31,202.0,119.0,0.0,0.0,0.0,2.0
175,13649.336249999998,196.0,95.0,1.0,0.0,0.0,2.0
176,13649.35875,203.0,88.0,1.0,0.0,0.0,2.0
177,13649.437499999998,200.0,105.0,1.0,0.0,0.0,2.0
178,13649.62875,201.0,90.0,1.0,0.0,0.0,2.0
