,timestamp,x,y,polarity,_p1,_p2,predict
39,16838.61375,200.0,182.0,1.0,0.0,0.0,0.0
40,16838.85375,198.0,171.0,1.0,0.0,0.0,0.0
41,16838.958749999998,203.0,179.0,1.0,0.0,0.0,0.0
42,16839.13125,198.0,181.0,1.0,0.0,0.0,0.0
43,16839.153749999998,192.0,164.0,1.0,0.0,0.0,0.0
44,16839.254999999997,198.0,162.0,1.0,0.0,0.0,0.0
45,16839.32625,186.0,159.0,1.0,0.0,0.0,0.0
46,16839.9225,198.0,166.0,1.0,0.0,0.0,0.0
47,16840.083749999998,199.0,160.0,1.0,0.0,0.0,0.0
48,16840.091249999998,202.0,183.0,1.0,0.0,0.0,0.0
49,16840.17,199.0,180.0,1.0,0.0,0.0,0.0
50,16840.181249999998,196.0,173.0,1.0,0.0,0.0,0.0
51,16840.24875,196.0,176.0,1.0,0.0,0.0,0.0
52,16840.7925,199.0,156.0,1.0,0.0,0.0,0.0
53,16840.841249999998,197.0,155.0,1.0,0.0,0.0,0.0
54,16841.231249999997,199.0,183.0,1.0,0.0,0.0,0.0
55,16841.5275,186.0,164.0,1.0,0.0,0.0,0.0
56,16842.78375,201.0,183.0,1.0,0.0,0.0,0.0
57,16842.84,196.0,168.0,1.0,0.0,0.0,0.0
58,16842.9375,199.0,179.0,1.0,0.0,0.0,0.0
59,16843.188749999998,187.0,154.0,1.0,0.0,0.0,0.0
60,16843.39125,199.0,165.0,1.0,0.0,0.0,0.0
61,16843.5,187.0,158.0,1.0,0.0,0.0,0.0
62,16844.0025,192.0,167.0,1.0,0.0,0.0,0.0
63,16844.032499999998,198.0,169.0,1.0,0.0,0.0,0.0
64,16844.111249999998,192.0,155.0,1.0,0.0,0.0,0.0
65,16844.47875,201.0,181.0,1.0,0.0,0.0,0.0
66,16844.56125,192.0,151.0,1.0,0.0,0.0,0.0
67,16844.774999999998,194.0,184.0,1.0,0.0,0.0,0.0
68,16844.966249999998,195.0,142.0,1.0,0.0,0.0,0.0
69,16844.9925,199.0,162.0,1.0,0.0,0.0,0.0
70,16845.142499999998,198.0,173.0,1.0,0.0,0.0,0.0
71,16845.21,203.0,180.0,1.0,0.0,0.0,0.0
72,16845.375,200.0,178.0,1.0,0.0,0.0,0.0
73,16845.68625,199.0,157.0,1.0,0.0,0.0,0.0
74,16846.03125,199.0,174.0,1.0,0.0,0.0,0.0
75,16846.71375,201.0,174.0,1.0,0.0,0.0,0.0
76,16847.655,210.0,157.0,0.0,0.0,0.0,0.0
77,16847.72625,194.0,163.0,1.0,0.0,0.0,0.0
78,16847.771249999998,195.0,152.0,1.0,0.0,0.0,0.0
79,16848.51,197.0,183.0,0.0,0.0,0.0,0.0
80,16849.5225,210.0,149.0,0.0,0.0,0.0,0.0
81,16849.61625,192.0,154.0,1.0,0.0,0.0,0.0
82,16850.14875,196.0,158.0,1.0,0.0,0.0,0.0
83,16850.208749999998,194.0,169.0,1.0,0.0,0.0,0.0
84,16850.25,200.0,175.0,1.0,0.0,0.0,0.0
85,16850.37375,196.0,153.0,1.0,0.0,0.0,0.0
86,16850.74875,200.0,170.0,1.0,0.0,0.0,0.0
87,16850.98875,202.0,179.0,1.0,0.0,0.0,0.0
88,16851.12,195.0,160.0,1.0,0.0,0.0,0.0
89,16851.243749999998,196.0,159.0,1.0,0.0,0.0,0.0
90,16851.356249999997,209.0,145.0,0.0,0.0,0.0,0.0
91,16851.585,192.0,150.0,1.0,0.0,0.0,0.0
92,16851.6675,191.0,166.0,1.0,0.0,0.0,0.0
93,16851.795,200.0,184.0,1.0,0.0,0.0,0.0
94,16851.824999999997,195.0,174.0,1.0,0.0,0.0,0.0
95,16851.86625,195.0,171.0,1.0,0.0,0.0,0.0
96,16852.15125,199.0,178.0,1.0,0.0,0.0,0.0
97,16852.5375,196.0,157.0,1.0,0.0,0.0,0.0
98,16852.664999999997,201.0,182.0,1.0,0.0,0.0,0.0
99,16852.67625,191.0,163.0,1.0,0.0,0.0,0.0
100,16852.81125,201.0,172.0,1.0,0.0,0.0,0.0
101,16853.309999999998,186.0,160.0,1.0,0.0,0.0,0.0
102,16853.52,184.0,164.0,1.0,0.0,0.0,0.0
103,16853.71875,184.0,165.0,1.0,0.0,0.0,0.0
104,16853.89875,191.0,162.0,1.0,0.0,0.0,0.0
105,16854.8775,197.0,175.0,1.0,0.0,0.0,0.0
106,16855.102499999997,199.0,155.0,1.0,0.0,0.0,0.0
107,16855.125,200.0,183.0,1.0,0.0,0.0,0.0
108,16855.245,185.0,160.0,1.0,0.0,0.0,0.0
109,16855.32,200.0,164.0,1.0,0.0,0.0,0.0
110,16855.739999999998,193.0,163.0,1.0,0.0,0.0,0.0
111,16855.946249999997,187.0,159.0,1.0,0.0,0.0,0.0
112,16856.09625,197.0,160.0,1.0,0.0,0.0,0.0
113,16856.2575,199.0,169.0,1.0,0.0,0.0,0.0
114,16856.32875,195.0,163.0,1.0,0.0,0.0,0.0
115,16856.445,200.0,159.0,1.0,0.0,0.0,0.0
116,16856.51625,194.0,141.0,1.0,0.0,0.0,0.0
117,16856.625,203.0,178.0,1.0,0.0,0.0,0.0
118,16856.789999999997,197.0,167.0,1.0,0.0,0.0,0.0
119,16856.81625,195.0,172.0,1.0,0.0,0.0,0.0
120,16856.83875,191.0,152.0,1.0,0.0,0.0,0.0
121,16856.9925,195.0,153.0,1.0,0.0,0.0,0.0
122,16857.10875,203.0,181.0,1.0,0.0,0.0,0.0
123,16857.21,196.0,152.0,1.0,0.0,0.0,0.0
124,16857.243749999998,197.0,161.0,1.0,0.0,0.0,0.0
125,16857.3,198.0,156.0,1.0,0.0,0.0,0.0
126,16857.50625,195.0,158.0,1.0,0.0,0.0,0.0
127,16857.51375,189.0,155.0,1.0,0.0,0.0,0.0
128,16857.58125,190.0,162.0,1.0,0.0,0.0,0.0
129,16857.7575,191.0,155.0,1.0,0.0,0.0,0.0
130,16857.87,196.0,165.0,1.0,0.0,0.0,0.0
131,16858.173749999998,193.0,152.0,1.0,0.0,0.0,0.0
132,16858.188749999998,199.0,175.0,1.0,0.0,0.0,0.0
133,16858.34625,198.0,158.0,1.0,0.0,0.0,0.0
134,16858.4475,202.0,184.0,1.0,0.0,0.0,0.0
135,16858.45125,202.0,173.0,1.0,0.0,0.0,0.0
136,16858.473749999997,199.0,181.0,1.0,0.0,0.0,0.0
137,16858.77,202.0,191.0,0.0,0.0,0.0,0.0
138,16858.949999999997,196.0,155.0,1.0,0.0,0.0,0.0
139,16859.036249999997,194.0,151.0,1.0,0.0,0.0,0.0
140,16859.039999999997,201.0,175.0,1.0,0.0,0.0,0.0
141,16859.07375,196.0,164.0,1.0,0.0,0.0,0.0
142,16859.133749999997,191.0,157.0,1.0,0.0,0.0,0.0
143,16859.3625,201.0,170.0,1.0,0.0,0.0,0.0
144,16859.407499999998,189.0,164.0,1.0,0.0,0.0,0.0
145,16859.42625,200.0,167.0,1.0,0.0,0.0,0.0
146,16859.51625,199.0,159.0,1.0,0.0,0.0,0.0
147,16859.56125,187.0,164.0,1.0,0.0,0.0,0.0
148,16859.84625,196.0,163.0,1.0,0.0,0.0,0.0
149,16859.861249999998,200.0,162.0,1.0,0.0,0.0,0.0
150,16859.966249999998,198.0,175.0,1.0,0.0,0.0,0.0
151,16860.2175,200.0,166.0,1.0,0.0,0.0,0.0
152,16860.247499999998,201.0,180.0,1.0,0.0,0.0,0.0
153,16860.36375,202.0,185.0,1.0,0.0,0.0,0.0
154,16860.37125,194.0,166.0,1.0,0.0,0.0,0.0
155,16860.38625,194.0,159.0,1.0,0.0,0.0,0.0
156,16860.65625,197.0,168.0,1.0,0.0,0.0,0.0
157,16860.75375,183.0,164.0,1.0,0.0,0.0,0.0
158,16860.94875,191.0,164.0,1.0,0.0,0.0,0.0
159,16861.0725,199.0,171.0,1.0,0.0,0.0,0.0
160,16861.12875,200.0,157.0,1.0,0.0,0.0,0.0
161,16861.14,198.0,160.0,1.0,0.0,0.0,0.0
162,16861.14375,195.0,173.0,1.0,0.0,0.0,0.0
163,16861.21875,191.0,154.0,1.0,0.0,0.0,0.0
164,16861.59,200.0,169.0,1.0,0.0,0.0,0.0
165,16861.59,200.0,193.0,0.0,0.0,0.0,0.0
166,16861.59,198.0,179.0,1.0,0.0,0.0,0.0
167,16861.61625,196.0,172.0,1.0,0.0,0.0,0.0
168,16861.6725,202.0,194.0,0.0,0.0,0.0,0.0
169,16862.09625,196.0,169.0,1.0,0.0,0.0,0.0
170,16862.27625,202.0,180.0,1.0,0.0,0.0,0.0
171,16862.493749999998,186.0,162.0,1.0,0.0,0.0,0.0
172,16862.62875,202.0,161.0,1.0,0.0,0.0,0.0
173,16862.684999999998,193.0,151.0,1.0,0.0,0.0,0.0
174,16862.73375,202.0,160.0,1.0,0.0,0.0,0.0
175,16862.85375,201.0,163.0,1.0,0.0,0.0,0.0
176,16862.89875,202.0,181.0,1.0,0.0,0.0,0.0
177,16862.89875,190.0,154.0,1.0,0.0,0.0,0.0
178,16862.90625,196.0,141.0,1.0,0.0,0.0,0.0
179,16862.962499999998,193.0,149.0,1.0,0.0,0.0,0.0
180,16862.977499999997,209.0,187.0,1.0,0.0,0.0,0.0
181,16862.985,198.0,163.0,1.0,0.0,0.0,0.0
182,16862.985,185.0,162.0,1.0,0.0,0.0,0.0
183,16863.048749999998,197.0,162.0,1.0,0.0,0.0,0.0
184,16863.352499999997,196.0,154.0,1.0,0.0,0.0,0.0
185,16863.45375,188.0,154.0,1.0,0.0,0.0,0.0
186,16863.58875,201.0,167.0,1.0,0.0,0.0,0.0
187,16863.70125,190.0,151.0,1.0,0.0,0.0,0.0
188,16863.735,186.0,163.0,1.0,0.0,0.0,0.0
189,16863.795,192.0,160.0,1.0,0.0,0.0,0.0
190,16863.903749999998,187.0,162.0,1.0,0.0,0.0,0.0
191,16863.96375,202.0,162.0,1.0,0.0,0.0,0.0
192,16863.986249999998,194.0,154.0,1.0,0.0,0.0,0.0
193,16864.012499999997,188.0,162.0,1.0,0.0,0.0,0.0
194,16864.515,194.0,149.0,1.0,0.0,0.0,0.0
195,16864.54125,189.0,151.0,1.0,0.0,0.0,0.0
196,16864.58625,201.0,178.0,1.0,0.0,0.0,0.0
197,16864.668749999997,193.0,166.0,1.0,0.0,0.0,0.0
198,16864.72875,192.0,165.0,1.0,0.0,0.0,0.0
199,16864.758749999997,187.0,163.0,1.0,0.0,0.0,0.0
200,16864.856249999997,185.0,164.0,1.0,0.0,0.0,0.0
201,16865.00625,210.0,193.0,0.0,0.0,0.0,0.0
202,16865.021249999998,194.0,162.0,1.0,0.0,0.0,0.0
203,16865.039999999997,197.0,173.0,1.0,0.0,0.0,0.0
204,16865.34,199.0,172.0,1.0,0.0,0.0,0.0
205,16865.8125,194.0,158.0,1.0,0.0,0.0,0.0
206,16866.27375,209.0,150.0,0.0,0.0,0.0,0.0
207,16866.39,211.0,187.0,1.0,0.0,0.0,0.0
208,16866.5025,197.0,174.0,1.0,0.0,0.0,0.0
209,16866.5475,189.0,153.0,1.0,0.0,0.0,0.0
210,16866.6,196.0,150.0,1.0,0.0,0.0,0.0
211,16866.94125,198.0,197.0,0.0,0.0,0.0,0.0
212,16867.11,189.0,154.0,1.0,0.0,0.0,0.0
213,16867.34625,201.0,185.0,1.0,0.0,0.0,0.0
214,16867.841249999998,199.0,177.0,1.0,0.0,0.0,0.0
215,16867.841249999998,199.0,166.0,1.0,0.0,0.0,0.0
216,16868.05875,202.0,168.0,1.0,0.0,0.0,0.0
217,16868.1525,201.0,165.0,1.0,0.0,0.0,0.0
218,16868.29125,190.0,164.0,1.0,0.0,0.0,0.0
219,16868.38125,195.0,154.0,1.0,0.0,0.0,0.0
220,16868.418749999997,197.0,170.0,1.0,0.0,0.0,0.0
221,16868.45625,201.0,173.0,1.0,0.0,0.0,0.0
222,16868.692499999997,196.0,156.0,1.0,0.0,0.0,0.0
223,16868.73375,199.0,158.0,1.0,0.0,0.0,0.0
224,16868.7975,197.0,183.0,1.0,0.0,0.0,0.0
225,16869.01125,188.0,158.0,0.0,0.0,0.0,0.0
226,16869.12,195.0,196.0,0.0,0.0,0.0,0.0
227,16869.449999999997,212.0,147.0,0.0,0.0,0.0,0.0
228,16869.46875,194.0,153.0,1.0,0.0,0.0,0.0
229,16869.58875,203.0,182.0,1.0,0.0,0.0,0.0
230,16869.82875,212.0,148.0,0.0,0.0,0.0,0.0
231,16869.94125,191.0,161.0,1.0,0.0,0.0,0.0
232,16869.975,197.0,166.0,1.0,0.0,0.0,0.0
233,16869.993749999998,187.0,156.0,1.0,0.0,0.0,0.0
234,16870.04625,192.0,182.0,1.0,0.0,0.0,0.0
235,16870.05,198.0,159.0,1.0,0.0,0.0,0.0
236,16870.192499999997,201.0,179.0,1.0,0.0,0.0,0.0
237,16870.26,200.0,198.0,0.0,0.0,0.0,0.0
238,16870.51875,197.0,163.0,1.0,0.0,0.0,0.0
239,16870.5975,196.0,167.0,1.0,0.0,0.0,0.0
240,16870.61625,199.0,162.0,1.0,0.0,0.0,0.0
241,16870.70625,201.0,162.0,1.0,0.0,0.0,0.0
242,16870.905,197.0,176.0,1.0,0.0,0.0,0.0
243,16870.96875,198.0,177.0,1.0,0.0,0.0,0.0
244,16871.021249999998,198.0,165.0,1.0,0.0,0.0,0.0
245,16871.05125,192.0,152.0,1.0,0.0,0.0,0.0
246,16871.19,199.0,156.0,1.0,0.0,0.0,0.0
247,16871.23875,202.0,159.0,1.0,0.0,0.0,0.0
248,16871.29125,198.0,168.0,1.0,0.0,0.0,0.0
249,16871.34,198.0,170.0,1.0,0.0,0.0,0.0
250,16871.38125,193.0,161.0,1.0,0.0,0.0,0.0
251,16871.52,196.0,149.0,1.0,0.0,0.0,0.0
252,16871.55375,195.0,170.0,1.0,0.0,0.0,0.0
253,16871.6175,212.0,174.0,1.0,0.0,0.0,0.0
254,16871.64375,208.0,186.0,1.0,0.0,0.0,0.0
255,16871.7225,198.0,161.0,1.0,0.0,0.0,0.0
256,16871.883749999997,200.0,194.0,0.0,0.0,0.0,0.0
257,16871.92125,202.0,182.0,1.0,0.0,0.0,0.0
258,16872.10125,195.0,140.0,1.0,0.0,0.0,0.0
259,16872.315,185.0,163.0,1.0,0.0,0.0,0.0
260,16872.46125,192.0,162.0,1.0,0.0,0.0,0.0
261,16872.5025,209.0,184.0,1.0,0.0,0.0,0.0
262,16872.64125,189.0,162.0,1.0,0.0,0.0,0.0
263,16872.645,195.0,161.0,1.0,0.0,0.0,0.0
264,16872.85875,197.0,180.0,1.0,0.0,0.0,0.0
265,16873.12875,199.0,168.0,1.0,0.0,0.0,0.0
266,16873.173749999998,200.0,180.0,1.0,0.0,0.0,0.0
267,16873.289999999997,197.0,177.0,1.0,0.0,0.0,0.0
268,16873.383749999997,195.0,165.0,1.0,0.0,0.0,0.0
269,16873.425,195.0,152.0,1.0,0.0,0.0,0.0
270,16873.43625,197.0,154.0,1.0,0.0,0.0,0.0
271,16873.45125,198.0,157.0,1.0,0.0,0.0,0.0
272,16873.50375,199.0,163.0,1.0,0.0,0.0,0.0
273,16873.559999999998,201.0,184.0,1.0,0.0,0.0,0.0
274,16873.563749999998,200.0,172.0,1.0,0.0,0.0,0.0
275,16873.6725,188.0,151.0,1.0,0.0,0.0,0.0
276,16873.7775,202.0,163.0,1.0,0.0,0.0,0.0
277,16873.856249999997,192.0,149.0,1.0,0.0,0.0,0.0
278,16873.875,204.0,171.0,1.0,0.0,0.0,0.0
279,16873.87875,196.0,160.0,1.0,0.0,0.0,0.0
280,16873.89375,195.0,162.0,1.0,0.0,0.0,0.0
281,16874.3625,188.0,161.0,1.0,0.0,0.0,0.0
282,16874.591249999998,196.0,170.0,1.0,0.0,0.0,0.0
283,16874.692499999997,189.0,165.0,1.0,0.0,0.0,0.0
284,16874.82375,196.0,151.0,1.0,0.0,0.0,0.0
285,16875.071249999997,199.0,161.0,1.0,0.0,0.0,0.0
286,16875.517499999998,197.0,169.0,1.0,0.0,0.0,0.0
287,16875.55125,196.0,153.0,1.0,0.0,0.0,0.0
288,16875.64125,192.0,163.0,1.0,0.0,0.0,0.0
289,16875.723749999997,199.0,167.0,1.0,0.0,0.0,0.0
290,16875.907499999998,201.0,171.0,1.0,0.0,0.0,0.0
291,16876.15875,194.0,140.0,1.0,0.0,0.0,0.0
292,16876.22625,189.0,152.0,1.0,0.0,0.0,0.0
293,16876.3125,193.0,150.0,1.0,0.0,0.0,0.0
294,16876.5,208.0,197.0,0.0,0.0,0.0,0.0
295,16876.58625,194.0,161.0,1.0,0.0,0.0,0.0
296,16876.62375,202.0,193.0,0.0,0.0,0.0,0.0
297,16876.747499999998,203.0,161.0,1.0,0.0,0.0,0.0
298,16876.923749999998,189.0,161.0,1.0,0.0,0.0,0.0
299,16877.09625,196.0,140.0,1.0,0.0,0.0,0.0
300,16877.15625,204.0,196.0,0.0,0.0,0.0,0.0
301,16877.25375,185.0,161.0,1.0,0.0,0.0,0.0
302,16877.4375,190.0,161.0,1.0,0.0,0.0,0.0
303,16877.70375,198.0,155.0,1.0,0.0,0.0,0.0
304,16877.715,193.0,165.0,1.0,0.0,0.0,0.0
305,16877.778749999998,193.0,167.0,1.0,0.0,0.0,0.0
306,16877.9925,200.0,171.0,1.0,0.0,0.0,0.0
307,16878.09375,199.0,193.0,0.0,0.0,0.0,0.0
308,16878.13125,195.0,164.0,1.0,0.0,0.0,0.0
309,16878.13875,200.0,160.0,1.0,0.0,0.0,0.0
310,16878.28875,200.0,179.0,1.0,0.0,0.0,0.0
311,16878.39,201.0,194.0,0.0,0.0,0.0,0.0
312,16878.46125,192.0,153.0,1.0,0.0,0.0,0.0
313,16878.618749999998,197.0,152.0,1.0,0.0,0.0,0.0
314,16878.64875,200.0,163.0,1.0,0.0,0.0,0.0
315,16878.855,199.0,192.0,0.0,0.0,0.0,0.0
316,16878.911249999997,192.0,151.0,1.0,0.0,0.0,0.0
317,16879.16625,196.0,148.0,1.0,0.0,0.0,0.0
318,16879.17,203.0,192.0,0.0,0.0,0.0,0.0
319,16879.33875,197.0,159.0,1.0,0.0,0.0,0.0
320,16879.4475,195.0,160.0,1.0,0.0,0.0,0.0
321,16879.762499999997,208.0,192.0,0.0,0.0,0.0,0.0
322,16879.81875,201.0,196.0,0.0,0.0,0.0,0.0
323,16879.844999999998,186.0,161.0,1.0,0.0,0.0,0.0
324,16880.0025,187.0,166.0,1.0,0.0,0.0,0.0
325,16880.0625,192.0,154.0,1.0,0.0,0.0,0.0
326,16880.0625,189.0,166.0,1.0,0.0,0.0,0.0
327,16880.295,191.0,150.0,1.0,0.0,0.0,0.0
328,16880.414999999997,201.0,169.0,1.0,0.0,0.0,0.0
329,16880.43375,197.0,158.0,1.0,0.0,0.0,0.0
330,16880.489999999998,181.0,148.0,1.0,0.0,0.0,0.0
331,16880.497499999998,199.0,154.0,1.0,0.0,0.0,0.0
332,16880.587499999998,200.0,191.0,0.0,0.0,0.0,0.0
333,16880.677499999998,208.0,191.0,0.0,0.0,0.0,0.0
334,16880.895,198.0,167.0,1.0,0.0,0.0,0.0
335,16880.89875,193.0,153.0,1.0,0.0,0.0,0.0
336,16881.12,196.0,152.0,1.0,0.0,0.0,0.0
337,16881.1275,191.0,153.0,1.0,0.0,0.0,0.0
338,16881.58875,194.0,168.0,1.0,0.0,0.0,0.0
339,16881.614999999998,200.0,173.0,1.0,0.0,0.0,0.0
340,16881.618749999998,184.0,163.0,1.0,0.0,0.0,0.0
341,16881.629999999997,187.0,161.0,1.0,0.0,0.0,0.0
342,16881.795,191.0,165.0,1.0,0.0,0.0,0.0
343,16882.06875,183.0,144.0,0.0,0.0,0.0,0.0
344,16882.271249999998,188.0,166.0,1.0,0.0,0.0,0.0
345,16882.274999999998,188.0,163.0,1.0,0.0,0.0,0.0
346,16882.372499999998,200.0,190.0,0.0,0.0,0.0,0.0
347,16882.4175,195.0,157.0,1.0,0.0,0.0,0.0
348,16882.49625,197.0,156.0,1.0,0.0,0.0,0.0
349,16882.5375,198.0,164.0,1.0,0.0,0.0,0.0
350,16882.59375,201.0,182.0,1.0,0.0,0.0,0.0
351,16882.62,205.0,171.0,1.0,0.0,0.0,0.0
352,16882.68,194.0,157.0,1.0,0.0,0.0,0.0
353,16882.695,197.0,176.0,1.0,0.0,0.0,0.0
354,16882.736249999998,191.0,168.0,1.0,0.0,0.0,0.0
355,16882.875,196.0,171.0,1.0,0.0,0.0,0.0
356,16882.88625,192.0,161.0,1.0,0.0,0.0,0.0
357,16882.99125,196.0,178.0,1.0,0.0,0.0,0.0
358,16883.0625,201.0,176.0,1.0,0.0,0.0,0.0
359,16883.265,201.0,181.0,1.0,0.0,0.0,0.0
360,16883.33625,190.0,165.0,1.0,0.0,0.0,0.0
361,16883.61,195.0,168.0,1.0,0.0,0.0,0.0
362,16883.677499999998,199.0,165.0,1.0,0.0,0.0,0.0
363,16883.81625,198.0,162.0,1.0,0.0,0.0,0.0
364,16884.157499999998,194.0,167.0,1.0,0.0,0.0,0.0
365,16884.28875,200.0,182.0,1.0,0.0,0.0,0.0
366,16884.38625,198.0,176.0,1.0,0.0,0.0,0.0
367,16884.39,195.0,151.0,1.0,0.0,0.0,0.0
368,16884.431249999998,202.0,183.0,1.0,0.0,0.0,0.0
369,16884.438749999998,191.0,162.0,1.0,0.0,0.0,0.0
370,16884.442499999997,201.0,159.0,1.0,0.0,0.0,0.0
371,16884.543749999997,187.0,165.0,1.0,0.0,0.0,0.0
372,16884.5475,203.0,179.0,1.0,0.0,0.0,0.0
373,16884.59625,186.0,163.0,1.0,0.0,0.0,0.0
374,16884.69375,199.0,185.0,1.0,0.0,0.0,0.0
375,16884.723749999997,198.0,163.0,1.0,0.0,0.0,0.0
376,16884.8775,201.0,172.0,1.0,0.0,0.0,0.0
377,16884.92625,196.0,162.0,1.0,0.0,0.0,0.0
378,16885.155,184.0,162.0,1.0,0.0,0.0,0.0
379,16885.24125,201.0,168.0,1.0,0.0,0.0,0.0
380,16885.33125,204.0,181.0,1.0,0.0,0.0,0.0
381,16885.43625,188.0,167.0,1.0,0.0,0.0,0.0
382,16885.473749999997,199.0,164.0,1.0,0.0,0.0,0.0
383,16885.477499999997,187.0,168.0,1.0,0.0,0.0,0.0
384,16885.515,194.0,164.0,1.0,0.0,0.0,0.0
385,16885.67625,203.0,184.0,1.0,0.0,0.0,0.0
386,16885.739999999998,186.0,168.0,1.0,0.0,0.0,0.0
387,16885.8075,204.0,170.0,1.0,0.0,0.0,0.0
388,16885.90125,200.0,161.0,1.0,0.0,0.0,0.0
389,16885.90875,200.0,176.0,1.0,0.0,0.0,0.0
390,16886.021249999998,198.0,160.0,1.0,0.0,0.0,0.0
391,16886.028749999998,190.0,150.0,1.0,0.0,0.0,0.0
392,16886.37375,192.0,169.0,1.0,0.0,0.0,0.0
393,16886.414999999997,189.0,163.0,1.0,0.0,0.0,0.0
394,16886.43375,201.0,166.0,1.0,0.0,0.0,0.0
395,16886.4375,201.0,178.0,1.0,0.0,0.0,0.0
396,16886.535,208.0,187.0,1.0,0.0,0.0,0.0
397,16886.579999999998,203.0,180.0,1.0,0.0,0.0,0.0
398,16886.74875,196.0,161.0,1.0,0.0,0.0,0.0
399,16886.789999999997,200.0,177.0,1.0,0.0,0.0,0.0
400,16886.82375,189.0,167.0,1.0,0.0,0.0,0.0
401,16886.93625,192.0,166.0,1.0,0.0,0.0,0.0
402,16886.95125,194.0,148.0,1.0,0.0,0.0,0.0
403,16886.973749999997,190.0,160.0,1.0,0.0,0.0,0.0
404,16887.161249999997,191.0,159.0,1.0,0.0,0.0,0.0
405,16887.2025,188.0,157.0,1.0,0.0,0.0,0.0
406,16887.32625,192.0,153.0,1.0,0.0,0.0,0.0
407,16887.337499999998,201.0,156.0,1.0,0.0,0.0,0.0
408,16887.49125,199.0,160.0,1.0,0.0,0.0,0.0
409,16887.5475,196.0,157.0,1.0,0.0,0.0,0.0
410,16887.85125,191.0,151.0,1.0,0.0,0.0,0.0
411,16888.012499999997,200.0,159.0,1.0,0.0,0.0,0.0
412,16888.087499999998,185.0,167.0,1.0,0.0,0.0,0.0
413,16888.1325,194.0,153.0,1.0,0.0,0.0,0.0
414,16888.45125,186.0,166.0,1.0,0.0,0.0,0.0
415,16888.477499999997,197.0,150.0,1.0,0.0,0.0,0.0
416,16888.477499999997,194.0,152.0,1.0,0.0,0.0,0.0
417,16888.646249999998,212.0,144.0,0.0,0.0,0.0,0.0
418,16888.923749999998,184.0,144.0,0.0,0.0,0.0,0.0
419,16888.942499999997,200.0,170.0,1.0,0.0,0.0,0.0
420,16889.295,195.0,155.0,1.0,0.0,0.0,0.0
421,16889.579999999998,199.0,173.0,1.0,0.0,0.0,0.0
422,16889.587499999998,196.0,179.0,1.0,0.0,0.0,0.0
423,16889.591249999998,188.0,153.0,1.0,0.0,0.0,0.0
424,16890.1875,188.0,155.0,1.0,0.0,0.0,0.0
425,16891.083749999998,199.0,170.0,1.0,0.0,0.0,0.0
426,16891.425,210.0,176.0,1.0,0.0,0.0,0.0
427,16891.5375,187.0,162.0,1.0,0.0,0.0,0.0
428,16891.747499999998,196.0,154.0,1.0,0.0,0.0,0.0
